1,training,0.0,0.0001774736072851467,0.0005261368633637888,0.00319956887033684
2,training,0.0,0.007741466783050442,0.0005564308233882243,0.003386640544815124
3,training,0.0,0.0396148063924115,0.0011431980499860093,0.044729088201593464
4,training,0.0,0.0773980945235311,0.004500121396681996,0.13641847382106914
5,training,0.0,0.11569995280165037,0.01143639495438797,0.21819072895505018
6,training,0.0800338712506663,0.15378861517813988,0.02113868245409731,0.27753879177965457
7,training,0.0800338712506663,0.19158521852808455,0.03275490720980287,0.3175396351892228
8,training,0.0800338712506663,0.22896325054992558,0.0457486260992841,0.3487583362539114
9,training,0.0800338712506663,0.2663518674817633,0.05974744634478913,0.36578281444837185
10,training,0.0800338712506663,0.30348634411546443,0.07435037830665385,0.385740150790679
11,training,0.0800338712506663,0.34008000100469654,0.08970540275994279,0.408780827000039
12,training,0.09725094092529123,0.37670403337278785,0.1058869644758971,0.4215398099625511
13,training,0.09725094092529123,0.41310582418341474,0.12219007082035019,0.4200300209079348
14,training,0.09725094092529123,0.4496832400995504,0.13843112845680264,0.4147508243722906
15,training,0.09725094092529123,0.4680894526394067,0.146501950577796,0.4119767940250876
16,training,0.09725094092529123,0.523005323679999,0.1703650686097149,0.4100856417530871
17,training,0.09725094092529123,0.5413633840983857,0.17835041024499138,0.4099517985353539
18,training,0.10215295462641139,0.5964904226720091,0.2021207495362951,0.4025378356194312
19,training,0.10215295462641139,0.6333708825622091,0.21761077883369148,0.39157016280667306
20,training,0.10215295462641139,0.6708022226497726,0.2326343125273163,0.36993884738297045
21,training,0.10215295462641139,0.7081438484789961,0.2466905307092917,0.35246737026444996
22,training,0.10215295462641139,0.7459393710681387,0.2602925132751655,0.33803101972052946
23,training,0.10215295462641139,0.7838916441534528,0.27331803352059236,0.3233961239879909
24,training,0.1055588721109857,0.8218088955656255,0.2858231860313952,0.3152159942939845
25,training,0.1055588721109857,0.860131800063774,0.29808118336467204,0.3029360737951955
26,training,0.1055588721109857,0.8982216121301939,0.3098431554122426,0.29670304749650656
27,training,0.1055588721109857,0.9365617199364508,0.32142430135466177,0.2893510017462374
28,training,0.1055588721109857,0.9749966563876146,0.3327399295038336,0.28353853671872237
