35,test,0,0.12227899208664894,0.1204597580623888,-10.160890720305229,27.104326164869228,-1.5576900529640332
36,test,0,0.1061577834188938,0.1204597580623888,-10.16037357355253,27.06420178921607,-1.5582552736673831
37,test,0,0.1229124628007412,0.12145879078163886,-10.15988009037422,27.024289099627342,-1.5583333477551593
38,test,0,0.12288025766611096,0.12145879078163886,-10.159388385411745,26.984331495209922,-1.5588932579398564
39,test,0,0.1393095888197422,0.12145879078163886,-10.15893418664933,26.944169231691877,-1.5592545173031422
40,test,0,0.13351794704794884,0.12145879078163886,-10.158463763038446,26.904363610486737,-1.559411030864826
41,test,0,0.1062963381409645,0.12145879078163886,-10.158013929070446,26.864286829201536,-1.559935103949346
42,test,0,0.13990939781069753,0.12145879078163886,-10.157590566563565,26.824295542712203,-1.5599119562483534
43,test,0,0.13891386613249776,0.11739634342575955,-10.157160626521485,26.784389602667044,-1.5603500497127494
44,test,0,0.13922806456685066,0.11739634342575955,-10.156754017079159,26.74422978179685,-1.560807303373259
45,test,0,0.12921433150768277,0.11739634342575955,-10.156351057082636,26.704389168409282,-1.5607343429305698
46,test,0,0.10678726434707642,0.11739634342575955,-10.155953448504771,26.66436475261383,-1.561235294227514
47,test,0,0.13980689272284508,0.11739634342575955,-10.155586551548533,26.624301503513223,-1.5611492297564429
48,test,0,0.13874376937747002,0.11739634342575955,-10.15520379674906,26.584433507118824,-1.5615287450968696
49,test,0,0.13954150676727295,0.12236615500834165,-10.15483880156841,26.544300005200423,-1.561968532426884
50,test,0,0.1332075446844101,0.12236615500834165,-10.154489241019613,26.504400718083854,-1.5618270733225335
51,test,0,0.10657431557774542,0.12236615500834165,-10.15413463102387,26.46443013278653,-1.5622796804347225
52,test,0,0.13968366011977196,0.12236615500834165,-10.153816459709935,26.424281175051636,-1.5623940206581104
53,test,0,0.13860926777124405,0.12236615500834165,-10.153468952620608,26.384466653053064,-1.5625057478351978
54,test,0,0.13932221755385402,0.12236615500834165,-10.153141328452083,26.34437857697953,-1.5629172418069543
55,test,0,0.07373381778597832,0.1285069915312341,-10.1528325199152,26.3044014545076,-1.5627309953645803
56,test,0,0.07353233918547629,0.1285069915312341,-10.152512802232726,26.264483546574954,-1.5630882609358705
57,test,0,0.07400221005082132,0.1285069915312341,-10.15221564527834,26.224322539633086,-1.5633833242905635
58,test,0,0.08083413913846015,0.1285069915312341,-10.151909781785408,26.184488842399148,-1.563168276623417
59,test,0,0.07415041700005531,0.1285069915312341,-10.151606788740116,26.144453195795137,-1.5635258668608492
60,test,0,0.040834363549947746,0.1322600574607422,-10.151325249093036,26.104400526087403,-1.563304638182588
61,test,0,0.040198247879743576,0.1322600574607422,-10.151024114866715,26.06452806637937,-1.5634766788073597
62,test,0,0.04090458899736404,0.1322600574607422,-10.150734761374396,26.02438829723598,-1.56374434982402
63,test,0,0.00154142826795578,0.1322600574607422,-10.150450139820753,25.98450289420929,-1.563434546503908
64,test,0,0.001517709344625473,0.1322600574607422,-10.150155889921463,25.944521077747655,-1.5637093890486413
65,test,0,0.001241575926542282,0.1322600574607422,-10.14988779684662,25.904392584863416,-1.5635723281306466
66,test,0,0.0014960803091526031,0.12911045794056153,-10.149590763175858,25.864564714353737,-1.5636414567568793
67,test,0,0.001333393156528473,0.12911045794056153,-10.149306289809925,25.824466518718413,-1.563912797543869
68,test,0,0.0013288110494613647,0.12911045794056153,-10.149032291155482,25.784508794975494,-1.5635913421987422
69,test,0,0.0016239061951637268,0.12911045794056153,-10.148744085621587,25.744580049312844,-1.5638252022705776
70,test,0,0.0013843365013599396,0.12911045794056153,-10.148477067221778,25.704419899449483,-1.5640165407211424
71,test,0,0.001874241977930069,0.12369258341882335,-10.148193136676943,25.664592540318843,-1.563788926724863
72,test,0,0.001811094582080841,0.12369258341882335,-10.147914888256736,25.62454526074012,-1.5641391431060252
73,test,0,0.0017603375017642975,0.12369258341882335,-10.147655333959438,25.584507329465865,-1.5639375105975406
74,test,0,0.001856725662946701,0.12369258341882335,-10.147382716038015,25.544626832843107,-1.5642176355713147
75,test,0,0.0017312876880168915,0.12369258341882335,-10.147125601539388,25.5044807042352,-1.5645480003364869
76,test,0,0.0048342132940888405,0.12369258341882335,-10.14687173619758,25.464607995394786,-1.5643164367810003
77,test,0,0.0017681419849395752,0.0669699053989014,-10.146614590218535,25.42461351389857,-1.56468999724843
78,test,0,0.0013960152864456177,0.0669699053989014,-10.146383142277912,25.384507153493686,-1.5645266274928655
79,test,0,0.006620122119784355,0.0669699053989014,-10.14612983307794,25.344663537755952,-1.5647236088140535
80,test,0,0.0013190023601055145,0.0669699053989014,-10.145890318257253,25.304554660102717,-1.5650574951865988
81,test,0,0.0011011436581611633,0.0669699053989014,-10.145659751595822,25.2646146874348,-1.564769570041546
82,test,0,0.0010816007852554321,0.0669699053989014,-10.145418309021162,25.224673929581723,-1.5649903043145148
83,test,0,0.0004844851791858673,0.011381559326694223,-10.145198508865299,25.184517333167804,-1.565027073414866
84,test,0,0.00048710405826568604,0.011381559326694223,-10.144950077617054,25.14469681440206,-1.5647379826390504
85,test,0,0.00845316518098116,0.011381559326694223,-10.144705549487671,25.10463927863051,-1.564843165300947
86,test,0,0.008118832483887672,0.011381559326694223,-10.14446586155145,25.064622506062452,-1.5643733943519436
87,test,0,0.00746016763150692,0.011381559326694223,-10.144205045429972,25.024733120483678,-1.5643806874616015
88,test,0,0.007997116073966026,0.017471356163107667,-10.143950347465562,24.984583616839743,-1.564430481271117
89,test,0,0.0027300692163407803,0.017471356163107667,-10.143684482634162,24.94472604821982,-1.563990868149202
90,test,0,0.007688472047448158,0.017471356163107667,-10.143411063878562,24.904720869590772,-1.5642001970432504
91,test,0,0.007914640940725805,0.017471356163107667,-10.143156087184027,24.864633861430185,-1.5638427807212048
92,test,0,0.0057272776030004025,0.017471356163107667,-10.142875932168344,24.82477983507567,-1.5640644565345765
93,test,0,0.008567931130528448,0.017471356163107667,-10.142610424013657,24.7846612381698,-1.5644024537007724
94,test,0,0.007041143253445625,0.015720969794737954,-10.142352985008078,24.744736992036458,-1.5641341019759603
95,test,0,0.008595217950642107,0.015720969794737954,-10.142088648131788,24.704784326752403,-1.5645051060209552
96,test,0,0.008888835087418556,0.015720969794737954,-10.141853619490721,24.66463321641951,-1.564602562686346
97,test,0,0.005995237734168768,0.015720969794737954,-10.14159056041375,24.62481136450888,-1.5645100109601686
98,test,0,0.008579893037676811,0.015720969794737954,-10.141340887319618,24.584741293437133,-1.564815503469543
99,test,0,0.0075754690915346146,0.015720969794737954,-10.14110222404579,24.544740356119913,-1.5645028302353452
100,test,0,0.008551666513085364,0.014534431236378821,-10.140850030109899,24.50483945496841,-1.564677172393021
101,test,0,0.0097807664424181,0.014534431236378821,-10.140609618263046,24.46468656017147,-1.5647241284241817
102,test,0,0.0013185753850848414,0.014534431236378821,-10.140350411040242,24.424843749012716,-1.5641472070853795
103,test,0,0.009066903498023748,0.014534431236378821,-10.140076495646785,24.384828410715656,-1.5639627787912305
104,test,0,0.008942545857280493,0.014534431236378821,-10.139800522394706,24.344762396842544,-1.5631668536650516
105,test,0,0.007380770053714514,0.014534431236378821,-10.13948077713171,24.304905838067366,-1.5627579773263631
106,test,0,0.007276923395693303,0.0178772881433368,-10.139150529475026,24.26478298026822,-1.5624337610935664
107,test,0,0.001192731317132711,0.0178772881433368,-10.138804833208711,24.224879421223598,-1.5617171894074464
108,test,0,0.005547349341213703,0.0178772881433368,-10.13843956016004,24.184916937307587,-1.5619005304972755
109,test,0,0.0052637886255979555,0.0178772881433368,-10.138101834765967,24.14477412277843,-1.5619428834331277
110,test,0,0.0019985679537057877,0.0178772881433368,-10.137741960839776,24.104946945025585,-1.5623397931789191
111,test,0,0.0018402207642793638,0.0178772881433368,-10.13742156665921,24.064860582229187,-1.5635962238126702
112,test,0,0.006589503958821295,0.016122202403215734,-10.137164674802387,24.024861393930276,-1.5647885899323069
113,test,0,0.0005678173620253797,0.016122202403215734,-10.136958192591575,23.984940958829252,-1.566550601318862
114,test,0,0.008397350087761877,0.016122202403215734,-10.136808465111368,23.944782159269216,-1.5671407519456617
115,test,0,0.006531344726681709,0.016122202403215734,-10.136652413404406,23.904946534822912,-1.5670504165908656
116,test,0,0.042033851146698,0.016122202403215734,-10.136504742666334,23.864916729826398,-1.567402855396194
117,test,0,0.04613000527024269,0.016122202403215734,-10.136376787844998,23.824861923269953,-1.567416518778873
118,test,0,0.04462077468633652,0.01749830262642917,-10.136260761519909,23.784987538840703,-1.5687113183865744
119,test,0,0.00874389335513115,0.01749830262642917,-10.136215282472692,23.744840077767524,-1.5707462481176468
120,test,0,0.04580075666308403,0.01749830262642917,-10.136237981444907,23.70494022248834,-1.5720083232709063
121,test,0,0.03633866086602211,0.01749830262642917,-10.136307332932542,23.664959071678126,-1.5731960483646332
122,test,0,0.048880442976951606,0.01749830262642917,-10.136415969911843,23.624821669864165,-1.5735028709112393
123,test,0,0.03648307919502258,0.021433933675976465,-10.136511330981213,23.585005235765912,-1.5732365626658804
124,test,0,0.03725389763712883,0.021433933675976465,-10.136586616264276,23.544921674953272,-1.5721030879020859
125,test,0,0.022997677326202386,0.021433933675976465,-10.136602513103263,23.50497449728658,-1.5703902685410371
126,test,0,0.036476973444223404,0.021433933675976465,-10.13654048438684,23.465064008716627,-1.5682516800715562
127,test,0,0.022936522960662842,0.021433933675976465,-10.136396963970604,23.42492361739425,-1.5657371802390256
128,test,0,0.02222414687275886,0.021433933675976465,-10.136145532434677,23.385114561140682,-1.5634621877009316
129,test,0,0.025192454457283013,0.022501658961754746,-10.135800891873963,23.34508815445204,-1.5610224539574418
130,test,0,0.027957390993833542,0.022501658961754746,-10.135367047066973,23.305063487018952,-1.5584403125405208
131,test,0,0.06348823383450508,0.022501658961754746,-10.13482733453924,23.26520796373466,-1.5564322847161247
132,test,0,0.06303808465600014,0.022501658961754746,-10.134222050602615,23.225078503447264,-1.5550489473945444
133,test,0,0.022927967831492424,0.022501658961754746,-10.133569140581908,23.18521465287971,-1.5536329388726215
134,test,0,0.06100136786699295,0.01948705453071434,-10.13287539741547,23.14523475370572,-1.5536087988595317
135,test,0,0.02594379708170891,0.01948705453071434,-10.132211316039763,23.10511173660199,-1.5537107588122203
136,test,0,0.025386836379766464,0.01948705453071434,-10.131535430467732,23.065286316243668,-1.5545500442063414
137,test,0,0.024160008877515793,0.01948705453071434,-10.130901918517425,23.025182601811093,-1.555625226485881
138,test,0,0.026491455733776093,0.01948705453071434,-10.130311254389598,22.985230047465386,-1.5559500821701968
139,test,0,0.024383176118135452,0.01948705453071434,-10.129733279967528,22.945296090346076,-1.5569209869777159
140,test,0,0.02427474781870842,0.01987637433510188,-10.129202121922244,22.905134672024776,-1.5576983270399427
141,test,0,0.06936709210276604,0.01987637433510188,-10.12867420430449,22.86530837740348,-1.557918026623032
142,test,0,0.05690731853246689,0.01987637433510188,-10.12817128738027,22.82525596258596,-1.5587938993734292
143,test,0,0.05786868929862976,0.01987637433510188,-10.127705141079323,22.785225806554887,-1.5588309439289885
144,test,0,0.05787628889083862,0.01987637433510188,-10.127237633479494,22.74533965892785,-1.5595260615471647
145,test,0,0.056928642094135284,0.01987637433510188,-10.126800356732176,22.705190570689734,-1.560238809018262
146,test,0,0.058256588876247406,0.019479945882184952,-10.126376789565706,22.66532117915774,-1.5601803182948426
147,test,0,0.02400588989257812,0.019479945882184952,-10.12596187732506,22.625321512468705,-1.5609392019739763
148,test,0,0.023694150149822235,0.019479945882184952,-10.12558681610529,22.585223726335645,-1.5608638855999488
149,test,0,0.0594000034034252,0.019479945882184952,-10.125194122403077,22.545371891762162,-1.5614274794306484
150,test,0,0.05724190175533295,0.019479945882184952,-10.124828970011112,22.505258291033584,-1.562084774118734
151,test,0,0.058372896164655685,0.020329493825909765,-10.124481412899474,22.465322500259344,-1.561943277281314
152,test,0,0.05738181248307228,0.020329493825909765,-10.12413510957764,22.42537559025594,-1.5625659540397463
153,test,0,0.05684796720743179,0.020329493825909765,-10.123826299783076,22.38522511305627,-1.5629057112831624
154,test,0,0.052011929452419274,0.020329493825909765,-10.123496958786143,22.345395844744115,-1.5629635820127603
155,test,0,0.056710902601480484,0.020329493825909765,-10.1231914869967,22.305331134200237,-1.5635936614500752
156,test,0,0.057652540504932404,0.020329493825909765,-10.122907112812596,22.265320267100265,-1.563408950296525
157,test,0,0.05766754224896432,0.01819761853453037,-10.122618504240387,22.225422664863522,-1.563949914604427
158,test,0,0.023971710354089737,0.01819761853453037,-10.12235625329838,22.185271106626132,-1.5644190998618133
159,test,0,0.03535655513405799,0.01819761853453037,-10.122092087067003,22.145416376599517,-1.5642836306632681
160,test,0,0.05714041739702225,0.01819761853453037,-10.121837717248761,22.10540421515448,-1.5648547622493776
161,test,0,0.05676994845271111,0.01819761853453037,-10.121612142970312,22.06532761933653,-1.5646971912327263
162,test,0,0.05813997983932495,0.01819761853453037,-10.121368254348852,22.02546864924509,-1.5651109348048176
163,test,0,0.0569845773279667,0.019755998414760632,-10.121148209219662,21.985346614970478,-1.5655958324431147
164,test,0,0.017591416835784912,0.019755998414760632,-10.120936439264836,21.94543598603697,-1.5653926950987775
165,test,0,0.024964723736047745,0.019755998414760632,-10.12072546842301,21.905476792455694,-1.5659026960357694
166,test,0,0.025308307260274884,0.019755998414760632,-10.120544180518383,21.865343429527737,-1.5659810678645754
167,test,0,0.02499378472566605,0.019755998414760632,-10.120343831437541,21.82551514502803,-1.5661437836195804
168,test,0,0.025117233395576477,0.019755998414760632,-10.1201629232694,21.785439530898717,-1.5666065489059726
169,test,0,0.022509008646011353,0.021199633404575535,-10.119994638800378,21.745457752975373,-1.5663922464182243
170,test,0,0.05689531564712525,0.021199633404575535,-10.119823008512624,21.705549464790074,-1.5668247562310875
171,test,0,0.056688617914915085,0.021199633404575535,-10.119674499192188,21.665397458017193,-1.567085567854138
172,test,0,0.04454256594181061,0.021199633404575535,-10.11951582585704,21.625562640851182,-1.566997491006138
173,test,0,0.05683130398392677,0.021199633404575535,-10.119367675768165,21.585539327094562,-1.567436668022124
174,test,0,0.04180200770497322,0.021199633404575535,-10.1192376843881,21.54548648428825,-1.5672441663139378
175,test,0,0.04161008819937706,0.02273995729783332,-10.11909510858354,21.505621856827585,-1.5675359995110998
176,test,0,0.04031762480735778,0.02273995729783332,-10.11896965040711,21.46549294225061,-1.567827817848046
177,test,0,0.04401392489671708,0.02273995729783332,-10.118844600631729,21.425603356609823,-1.5676440574795674
178,test,0,0.04039938002824783,0.02273995729783332,-10.118720651914723,21.385633592659214,-1.5679991923370475
179,test,0,0.04035123065114021,0.02273995729783332,-10.118615887454874,21.345513083640697,-1.567892326417067
180,test,0,0.04029961675405503,0.02273995729783332,-10.11849432367928,21.305685151707863,-1.5680432980076924
181,test,0,0.025235820561647415,0.01728670168872519,-10.118386734006119,21.265598992244733,-1.5683376563898723
182,test,0,0.02319982275366783,0.01728670168872519,-10.118284107865522,21.22563554140761,-1.5681051129147723
183,test,0,0.02522679418325424,0.01728670168872519,-10.118178394705708,21.185717756548332,-1.5684117088530454
184,test,0,0.025548417121171955,0.01728670168872519,-10.118090916806525,21.145566633537612,-1.5684687799083037
185,test,0,0.024441380053758625,0.01728670168872519,-10.117986853599309,21.105738021848214,-1.5684108711193154
186,test,0,0.025455269962549213,0.01728670168872519,-10.117892604216417,21.065703553188992,-1.568706627830329
187,test,0,0.023327272385358814,0.018159298724179804,-10.117808297967864,21.025663837806,-1.5685111525785347
188,test,0,0.02533900365233421,0.018159298724179804,-10.117716372237464,20.98579096310814,-1.5687330349243236
189,test,0,0.025400683283805847,0.018159298724179804,-10.117637097115733,20.945656141251852,-1.5688753221086633
190,test,0,0.021289791911840435,0.018159298724179804,-10.11755224583982,20.905776891088685,-1.5687374045116103
191,test,0,0.02520934119820595,0.018159298724179804,-10.1174704522256,20.86579613730341,-1.5690131053809135
192,test,0,0.024104930460453033,0.018159298724179804,-10.11740193068912,20.82568227742898,-1.5688654440930283
193,test,0,0.02414315566420555,0.01030635616203363,-10.117320640630966,20.785850466763865,-1.5690222118155879
194,test,0,0.025332335382699966,0.01030635616203363,-10.11725106397532,20.7457543501426,-1.569226773696487
195,test,0,0.022615250200033188,0.01030635616203363,-10.11718205366279,20.705801842413546,-1.5690311422557057
196,test,0,0.025432541966438297,0.01030635616203363,-10.117112308961824,20.66587362553859,-1.5692999794151685
197,test,0,0.02377328649163246,0.01030635616203363,-10.117057961555178,20.625720493849503,-1.5692967346839706
198,test,0,0.027906570583581924,0.01030635616203363,-10.11698821003871,20.585894813669412,-1.569297626776397
199,test,0,0.024038542062044144,0.00911398515865656,-10.11692785179947,20.54584937360244,-1.5694938024240546
200,test,0,0.026449766010046005,0.00911398515865656,-10.116872461099147,20.505819232911765,-1.569314500782567
201,test,0,0.023730475455522534,0.00911398515865656,-10.116811768058986,20.465937499942388,-1.5695140374000593
202,test,0,0.023865312337875366,0.00911398515865656,-10.116762904000314,20.425796563043075,-1.5695796553770693
203,test,0,0.02641186863183975,0.00911398515865656,-10.116706478683238,20.38592429628257,-1.5695158594731229
204,test,0,0.040241941809654236,0.00911398515865656,-10.116654854159775,20.34593255155153,-1.5697309488449265
205,test,0,0.0412849634885788,0.0067160259207061064,-10.11661150473207,20.305825693242355,-1.569589383076483
206,test,0,0.040710151195526116,0.0067160259207061064,-10.11656040983722,20.26598808258764,-1.5697429726284664
207,test,0,0.040264926850795746,0.0067160259207061064,-10.116518826654124,20.225882375814642,-1.5698646427643195
208,test,0,0.04232700169086456,0.0067160259207061064,-10.116474516654465,20.185939178256454,-1.569724758495314
209,test,0,0.04009483754634857,0.0067160259207061064,-10.116431123148432,20.14600068747662,-1.569927260640785
210,test,0,0.04075038805603981,0.0067160259207061064,-10.116398056005611,20.10584628877643,-1.5698790399707487
211,test,0,0.041454892605543144,0.017510794030693205,-10.116352984412734,20.066021345122856,-1.5698989530581595
212,test,0,0.040434084832668304,0.017510794030693205,-10.116316057536107,20.025964343067482,-1.5700442851243048
213,test,0,0.04198031499981881,0.017510794030693205,-10.116281997336364,19.985943978705524,-1.5698932156530807
214,test,0,0.04003944620490074,0.017510794030693205,-10.11624392085645,19.946054325213357,-1.5700647951235829
215,test,0,0.040300428867340095,0.017510794030693205,-10.116215766261432,19.905907644002408,-1.5700830257343956
216,test,0,0.0424063764512539,0.017510794030693205,-10.1161797669094,19.866041979459137,-1.570042835461528
217,test,0,0.04014632478356361,0.0198860732443631,-10.116148105130602,19.82603869704942,-1.5701940742795988
218,test,0,0.04093516245484352,0.0198860732443631,-10.116122667997722,19.785940768824364,-1.5700651447378347
219,test,0,0.04224202036857605,0.0198860732443631,-10.116089759198259,19.746095021162812,-1.570181745623252
220,test,0,0.04037395492196084,0.0198860732443631,-10.11606450391637,19.705980285300196,-1.570237916680726
221,test,0,0.04143117368221283,0.0198860732443631,-10.116037048495157,19.666048138463186,-1.570151561241335
222,test,0,0.03997979313135147,0.0198860732443631,-10.1160095193397,19.62609868693911,-1.5702882158021898
223,test,0,0.040676407516002655,0.02129054133834481,-10.115991631631863,19.585945227145245,-1.5702265511849394
224,test,0,0.04235594719648361,0.02129054133834481,-10.115959429008953,19.546123038997056,-1.5702412644483217
225,test,0,0.0251963809132576,0.02129054133834481,-10.115935369299727,19.506055079438582,-1.5703177536831572
226,test,0,0.02436089888215065,0.02129054133834481,-10.11591206523023,19.466047670022956,-1.5701764745103202
227,test,0,0.025520559400320053,0.02129054133834481,-10.115884652685926,19.42614853647445,-1.5702876739553913
228,test,0,0.025168802589178085,0.026254573131864575,-10.115864859675364,19.38599740688259,-1.5702632397213097
229,test,0,0.022489666938781735,0.026254573131864575,-10.115835619284896,19.346141167572938,-1.5702155236297712
230,test,0,0.025228682905435562,0.026254573131864575,-10.115809862117391,19.306126452876224,-1.5703107989747822
231,test,0,0.024042807519435886,0.026254573131864575,-10.115788902311976,19.266045611633785,-1.570177314998421
232,test,0,0.025196973234415054,0.026254573131864575,-10.115758961317761,19.22618948958989,-1.570251556231657
233,test,0,0.02526995912194252,0.026254573131864575,-10.115735792250907,19.18606606869532,-1.5702704491828008
234,test,0,0.024494703859090805,0.034799348868871156,-10.11570963600077,19.146149012773417,-1.570174085258302
235,test,0,0.040130812674760825,0.034799348868871156,-10.115682190668565,19.10618822735354,-1.5702671398718988
236,test,0,0.040992066264152534,0.034799348868871156,-10.115663529539706,19.06604113649354,-1.5701524667363493
237,test,0,0.04203450307250023,0.034799348868871156,-10.115626576957485,19.026221148584096,-1.5701280411495757
238,test,0,0.04062212631106376,0.034799348868871156,-10.115597398952026,18.986142134486087,-1.5701579885718604
239,test,0,0.024284437298774723,0.034799348868871156,-10.11556716809587,18.94615075973372,-1.5700036715452792
240,test,0,0.025431983172893524,0.027730966458897128,-10.115532956319974,18.906241369962583,-1.5701018691698367
241,test,0,0.024884972721338272,0.027730966458897128,-10.115506078945868,18.86608724819916,-1.5700525453444976
242,test,0,0.02407662570476532,0.027730966458897128,-10.115468019677666,18.826241251899884,-1.5699930624672382
243,test,0,0.02528698369860649,0.027730966458897128,-10.115433084529847,18.786214620058253,-1.570072772118275
244,test,0,0.02448466047644615,0.027730966458897128,-10.115402338146275,18.74615014117368,-1.569926237579011
245,test,0,0.02443092316389084,0.027730966458897128,-10.115362046422314,18.706283918666966,-1.5699678864307531
246,test,0,0.024054426699876782,0.015835338148434797,-10.115327542678333,18.666152999760445,-1.569948403382582
247,test,0,0.02415793016552925,0.015835338148434797,-10.115287457386403,18.626252485623606,-1.5698268329508411
248,test,0,0.025266263633966442,0.015835338148434797,-10.115246332634273,18.586279749731332,-1.5699424465945775
249,test,0,0.024922337383031845,0.015835338148434797,-10.115213937352282,18.546143755353356,-1.5698184999404574
250,test,0,0.025946114212274555,0.015835338148434797,-10.11516617466505,18.50632030916863,-1.5698339134888821
251,test,0,0.025415394455194477,0.015835338148434797,-10.115126239542796,18.46623072719489,-1.5699007182000195
252,test,0,0.0239681638777256,0.00395377258161722,-10.115084454284194,18.42625934935002,-1.569712958710475
253,test,0,0.025297220796346668,0.00395377258161722,-10.11503892281254,18.386338904986857,-1.5698310908630628
254,test,0,0.024852227419614792,0.00395377258161722,-10.115002299698578,18.346183166666787,-1.5697669163337813
255,test,0,0.025223743170499798,0.00395377258161722,-10.114951554858983,18.30634761592801,-1.56970956648888
256,test,0,0.02494453266263008,0.00395377258161722,-10.114906151918055,18.26630935749301,-1.569831473942685
257,test,0,0.02437273040413857,0.004606367296639955,-10.11486522243759,18.226264356142096,-1.5696775048176492
258,test,0,0.024901989847421646,0.004606367296639955,-10.114817380322128,18.186388446410085,-1.5697973779494003
259,test,0,0.0253961943089962,0.004606367296639955,-10.114778005450749,18.146250216702814,-1.56981900900782
260,test,0,0.023816198110580444,0.004606367296639955,-10.114732174078187,18.106365841556205,-1.5697072964524874
261,test,0,0.025047939270734787,0.004606367296639955,-10.114686120788308,18.066381333748637,-1.5698194080154761
262,test,0,0.02450394257903099,0.004606367296639955,-10.11464730163963,18.02625992718782,-1.5696756407099695
263,test,0,0.024693366140127182,0.013639000961720778,-10.114596660309516,17.986428847597253,-1.5697238195132417
264,test,0,0.02519998326897621,0.013639000961720778,-10.114552738634092,17.946328793242674,-1.5697889684327013
265,test,0,0.023916572332382206,0.013639000961720778,-10.114506814173465,17.906374893331225,-1.5696185745021567
266,test,0,0.02540676668286324,0.013639000961720778,-10.11445788867233,17.866443150477558,-1.5697524307859525
267,test,0,0.024934094399213794,0.013639000961720778,-10.114418379233966,17.82628720076616,-1.569677690631832
268,test,0,0.02183054387569428,0.013639000961720778,-10.114364671082958,17.7864597032029,-1.5696303676136745
269,test,0,0.02507508173584938,0.017153700949789987,-10.114315785995561,17.746409854922387,-1.569721531043011
270,test,0,0.024256989359855652,0.017153700949789987,-10.114269417594807,17.706379429255026,-1.5695209824381695
271,test,0,0.025218036025762558,0.017153700949789987,-10.114215036485428,17.666495562629002,-1.5696033318203078
272,test,0,0.02512876689434052,0.017153700949789987,-10.11416785528586,17.62635186801114,-1.5695822426714539
273,test,0,0.02241810038685799,0.017153700949789987,-10.114112302196933,17.58648132065104,-1.569466372245515
274,test,0,0.02511623129248619,0.017153700949789987,-10.114056807988247,17.54648484404715,-1.5695894721774217
275,test,0,0.024394448846578598,0.017244253943231598,-10.11400875889604,17.506382198959592,-1.5694065833307884
276,test,0,0.02464982494711876,0.017244253943231598,-10.113948374767,17.466540308637107,-1.5694656943309022
