1,training,0.0,0.00017899622189421812,0.0005305935794260448,0.0032272574312354656
2,training,0.0,0.0019694856269250422,0.000539567419036502,0.003282690567126805
3,training,0.0,0.02754272278306125,0.0007327666960493112,0.019541453469561692
4,training,0.0,0.062116772297354184,0.0022698574630144242,0.06847825108127238
5,training,0.0,0.10084903943813736,0.006174637198883885,0.12531292909573585
6,training,0.0,0.14000174493631706,0.011956313727064885,0.16648342776336092
7,training,0.0,0.17906649467773522,0.019301405590919533,0.20504850472407604
8,training,0.04630366294526553,0.21756060826229484,0.028140324867299164,0.24701798996287744
9,training,0.04630366294526553,0.25563767874217214,0.03871606953565709,0.2974692875503196
10,training,0.04630366294526553,0.2933479710533459,0.05136969727767891,0.35016810323643127
11,training,0.04630366294526553,0.32997985712462863,0.06581656831763805,0.40101425688259495
12,training,0.04630366294526553,0.3659891901267464,0.08198197358541999,0.4384986963600156
13,training,0.05310750830426628,0.40172999472880255,0.09932697909017593,0.4605255508705511
14,training,0.05310750830426628,0.43721785089771326,0.11724973682345166,0.4734173182513933
15,training,0.05310750830426628,0.47266669215415325,0.13566227870489309,0.484735756116919
16,training,0.05310750830426628,0.5078084124196904,0.15443677084268545,0.4971289492208721
17,training,0.05310750830426628,0.5427148027956628,0.17369960549632665,0.5112419300413295
18,training,0.05310750830426628,0.5774651707301316,0.193379155341316,0.515946433913847
19,training,0.08627633627789227,0.6120942321934959,0.21302880235239252,0.514913859155501
20,training,0.08627633627789227,0.6469943313025271,0.23266248773570616,0.507325353800386
21,training,0.08627633627789227,0.682187778845107,0.2518672578671174,0.49021902365790454
22,training,0.08627633627789227,0.7177039690631452,0.2703814136095609,0.46898653701408405
23,training,0.08627633627789227,0.7538244968853697,0.2881321456644036,0.44362103025443195
24,training,0.08627633627789227,0.7901738255909146,0.3048602282967518,0.41972934778166726
25,training,0.09535586297974148,0.827041552911789,0.32087339625435324,0.40095498244650674
26,training,0.09535586297974148,0.8639601733795516,0.33622509905307946,0.38922766127443037
27,training,0.09535586297974148,0.9008796929545907,0.3513067738906732,0.38860040024597936
28,training,0.09535586297974148,0.9379651438731035,0.36657808145306714,0.3949116040063219
29,training,0.09535586297974148,0.9745253750317394,0.3819923135947905,0.3999715130371824
30,training,0.09535586297974148,1.0114490063788157,0.3974867793468477,0.3926375472651864
31,training,0.09219371722193137,1.0486975353168337,0.4126287556615736,0.37783103407240026
32,training,0.09219371722193137,1.0859567481238641,0.4270267006194461,0.3585783125372561
33,training,0.09219371722193137,1.1238693461201779,0.44073971489653124,0.3340278022796644
34,training,0.09219371722193137,1.1618731375066074,0.4534038631151517,0.31117510475587257
35,training,0.09219371722193137,1.1976793116870386,0.4645177189953148,0.28412134533157174
36,training,0.09219371722193137,1.2357493164315685,0.47559582349999785,0.2884562308229871
37,training,0.03894687572672131,1.273796415111381,0.48713927583657646,0.2995077879512879
38,training,0.03894687572672131,1.3117353400033236,0.498933659746515,0.2973634884504027
39,training,0.03894687572672131,1.3500090454687306,0.5104830916438453,0.2867095835147991
40,training,0.03894687572672131,1.3883523382333036,0.521531495175531,0.2774976615942472
41,training,0.03894687572672131,1.426909399543719,0.5325199823521396,0.28108062186360716
42,training,0.03894687572672131,1.465076035827246,0.5437443581770561,0.2896855334170543
43,training,0.03107928594049134,1.5033255633731495,0.5552636201692567,0.29388635268499663
44,training,0.03107928594049134,1.541705582087934,0.5668232650747723,0.2886764433599397
45,training,0.03107928594049134,1.5800565673099,0.5779668130027039,0.2758194269562588
46,training,0.03107928594049134,1.618796528173396,0.5886376782213357,0.2618266140070362
47,training,0.03107928594049134,1.657448812244665,0.5988049888428968,0.25313839384905884
48,training,0.03107928594049134,1.696194692424614,0.6086630451130348,0.2452013535585761
49,training,0.018818427879556544,1.7350549313078834,0.6182648088436997,0.24006198062816755
50,training,0.018818427879556544,1.7738564361360898,0.6276832307808929,0.2356833408635738
51,training,0.018818427879556544,1.8128157857566831,0.6369601916647426,0.2322733879977119
52,training,0.018818427879556544,1.8516702378632,0.6461473603513663,0.23194262085944786
53,training,0.018818427879556544,1.8905263323091057,0.6552997965196526,0.23027674538106613
54,training,0.018818427879556544,1.9294692138524703,0.664420007401927,0.2310455348927081
55,training,0.052811655097063585,1.9682832152057725,0.6736322142460655,0.2341943791305119
56,training,0.052811655097063585,2.0071691297558982,0.6829361244949222,0.23484852291767216
57,training,0.052811655097063585,2.0459821909695255,0.6922482299996963,0.23578797920561614
58,training,0.052811655097063585,2.084804152423823,0.7015496796484104,0.23326828762738
59,training,0.052811655097063585,2.123803263131308,0.7107418224446956,0.2298233150960504
60,training,0.052811655097063585,2.1626633313804815,0.7198285564328255,0.22898489071384234
61,training,0.09805379786075276,2.2016349904466614,0.7287998546157495,0.221539995165887
62,training,0.09805379786075276,2.2407151160713923,0.7374141637470514,0.2123617385328398
63,training,0.09805379786075276,2.2798877496747147,0.7456581345778609,0.20141940985741602
64,training,0.09805379786075276,2.3192286733726455,0.7534302350024886,0.189050260641555
65,training,0.09805379786075276,2.3585180704676842,0.7607878344051275,0.18161877526019432
66,training,0.09805379786075276,2.3979247897016656,0.7678692596171612,0.17329220784733745
67,training,0.1335550537276723,2.4372753234731013,0.7745414396855426,0.1610825574022846
68,training,0.1335550537276723,2.4772229745063274,0.7804487581017973,0.12246375286758726
69,training,0.1335550537276723,2.5174330781715097,0.7842472737313808,0.0658586973205289
70,training,0.1335550537276723,2.557694010183885,0.7858532636099043,0.016844543237976402
71,training,0.1335550537276723,2.5982422975364994,0.7856252006810648,-0.030169870349704163
72,training,0.15097036670877328,2.6381539359644983,0.7835455062911001,-0.07023669592152572
73,training,0.15097036670877328,2.678227116118152,0.7801584079523863,-0.09604338503866126
74,training,0.15097036670877328,2.718156791141982,0.7759422058257739,-0.11391697760240622
75,training,0.15097036670877328,2.7577393550699503,0.771082727219188,-0.12951865235840035
76,training,0.15097036670877328,2.797483576830337,0.7656665334506152,-0.14101401914750902
77,training,0.15097036670877328,2.837075824173285,0.7598955011341493,-0.14668272491749912
78,training,0.12256295091152566,2.876575738282355,0.7539741868881902,-0.15199176947097506
79,training,0.12256295091152566,2.916112952155332,0.7478090349071517,-0.15722716814569687
80,training,0.12256295091152566,2.9555277041377406,0.7415324321782336,-0.15736784088800457
81,training,0.12256295091152566,2.9950423585000294,0.7353029811246344,-0.15644358256094548
82,training,0.12256295091152566,3.0345205750430475,0.7291029472659376,-0.15512107752270463
83,training,0.12256295091152566,3.0739302101287973,0.7229338560218462,-0.15626639322385438
84,training,0.0863629959295871,3.113441812978453,0.7167172314824408,-0.1547195125523302
85,training,0.0863629959295871,3.152856940965953,0.7106618764611109,-0.15162730025584922
86,training,0.0863629959295871,3.1923800515546326,0.704672851230285,-0.14883040114555265
87,training,0.0863629959295871,3.2318903096688563,0.6988605991418398,-0.1428765464761761
88,training,0.0863629959295871,3.271321743301348,0.6932985301658305,-0.13805799465022106
89,training,0.0863629959295871,3.3109359493950934,0.687943191602893,-0.128912669764191
90,training,0.05557417482953724,3.3504330075602624,0.6831320070024456,-0.11409926559275442
91,training,0.05557417482953724,3.3900554613707294,0.6788516637363982,-0.1011166297722741
92,training,0.05557417482953724,3.429836845708498,0.6750838845964849,-0.08799944462351596
93,training,0.05557417482953724,3.469439799119558,0.6718175396586977,-0.07760628168017415
94,training,0.05557417482953724,3.5093496638087642,0.6689036107985668,-0.06850587122150942
95,training,0.05557417482953724,3.5491323927505602,0.666369592616189,-0.05908801169774177
96,training,0.027818007734262844,3.5889227699544213,0.6641883167598523,-0.050686414887815244
97,training,0.027818007734262844,3.628984841369254,0.6622849030203423,-0.046506290798204994
98,training,0.027818007734262844,3.668684353148338,0.660455931784636,-0.045555479417168115
99,training,0.027818007734262844,3.708683655168531,0.6586328088314245,-0.04736206934167267
100,training,0.027818007734262844,3.74869477029329,0.6566723510774392,-0.050786390693199
101,training,0.027818007734262844,3.7884491383644,0.6546285941498092,-0.050008806042279086
102,training,0.017751784412520115,3.8285026790562435,0.6527039257985626,-0.04594558255352357
103,training,0.017751784412520115,3.8683693412955362,0.6509050615540869,-0.04686670878754514
104,training,0.017751784412520115,3.9083257905086053,0.6489402490114337,-0.05137010635420751
105,training,0.017751784412520115,3.9483608023634336,0.6468697653772815,-0.049750475691835265
106,training,0.017751784412520115,3.988044067418205,0.6450101038711824,-0.04331275953351162
107,training,0.017751784412520115,4.0280619328673755,0.6434289107730917,-0.0354902677732605
108,training,0.010242214457956665,4.087765640684866,0.641720792707465,-0.021475148201194307
109,training,0.010242214457956665,4.107725767343184,0.6413435573762892,-0.016304465252770028
110,training,0.010242214457956665,4.147827126468753,0.6409117863334621,-0.0026340605835101856
111,training,0.010242214457956665,4.187516582933081,0.6411445519432308,0.014248975449548095
112,training,0.010242214457956665,4.227483579019492,0.6419692263425355,0.02486513581810203
113,training,0.010242214457956665,4.267448491368976,0.6430899239788546,0.03192936200336764
114,training,0.023772002052873293,4.3072109738129045,0.6445459997752686,0.042885706985263165
115,training,0.023772002052873293,4.347235002832996,0.6465204932896325,0.054489834019838014
116,training,0.023772002052873293,4.386895820482309,0.6488093113927669,0.058454624620898885
117,training,0.023772002052873293,4.4268593897743855,0.6510573011013147,0.05228539617046651
118,training,0.023772002052873293,4.466977488777072,0.653025327565767,0.04847270829352312
119,training,0.023772002052873293,4.5066832299937785,0.6550506984235713,0.05517611726676929
120,training,0.01669195258934229,4.546621445948957,0.6575021741589785,0.06942121237453315
121,training,0.01669195258934229,4.586321139959347,0.6605973190357294,0.08673209560077179
122,training,0.01669195258934229,4.625930845875612,0.6643987093352084,0.10420817587122926
123,training,0.01669195258934229,4.6656850074427085,0.6688491203264528,0.1177123704281833
124,training,0.01669195258934229,4.705135884375519,0.6737730509819356,0.13121651781060653
125,training,0.01669195258934229,4.744720755658262,0.6792351831380309,0.1409915772095205
126,training,0.015047546982345304,4.784335985854377,0.6848703090616155,0.13878590136607366
127,training,0.015047546982345304,4.823829035635001,0.6903262062837523,0.13567484829928775
128,training,0.015047546982345304,4.8635398764255795,0.6957200511527926,0.13456101909937893
129,training,0.015047546982345304,4.903044775195598,0.7011071422531803,0.1380314117260708
130,training,0.015047546982345304,4.942583915535299,0.7067323558922692,0.1446712049617695
131,training,0.015047546982345304,4.982145200563902,0.7125975038977639,0.14888703552848903
132,training,0.04275005291658695,5.021504892054455,0.7186044010980089,0.15364211756088927
133,training,0.04275005291658695,5.06104139716776,0.7248095940663613,0.15685513129133133
134,training,0.04275005291658695,5.100507256900731,0.7310344894381623,0.1551796586471255
135,training,0.04275005291658695,5.139959965927887,0.7371805743883586,0.1530845765791502
136,training,0.04275005291658695,5.1795865089783115,0.7432100543870751,0.14785396299646164
137,training,0.04275005291658695,5.219013715654251,0.7489538272729034,0.14103843496379645
138,training,0.08540002301381593,5.258755159878409,0.7544143421834494,0.13120648298178736
139,training,0.08540002301381593,5.298523159769996,0.7594017729253608,0.11809227300732696
140,training,0.08540002301381593,5.338198047605214,0.7638961891530679,0.10757517771227063
141,training,0.08540002301381593,5.378246840751366,0.7679507931594699,0.09202033351830786
142,training,0.08540002301381593,5.417955457852143,0.7711876949605142,0.06901968304179179
143,training,0.08540002301381593,5.458108203977688,0.7734404466084097,0.04290800150698143
144,training,0.10641190222006269,5.498435342101047,0.7745846959651034,0.0124994634640571
145,training,0.10641190222006269,5.53849048424421,0.7744610185429541,-0.017414821505194824
146,training,0.10641190222006269,5.578786673348428,0.7732449947755341,-0.041695696753788494
147,training,0.10641190222006269,5.618766820832073,0.7712166426457263,-0.05895636118577928
148,training,0.10641190222006269,5.658798658934538,0.7684579882088235,-0.08051846925133285
149,training,0.09613760267581051,5.698862454988541,0.7647680428030673,-0.10246272670106278
150,training,0.09613760267581051,5.738481564950021,0.7603062317655606,-0.12133049108815144
151,training,0.09613760267581051,5.776621011191228,0.7552688937386817,-0.14684441083337432
152,training,0.09613760267581051,5.815813148870669,0.7496051363051474,-0.1406713102625203
153,training,0.09613760267581051,5.855262883384043,0.7440893710488948,-0.13750293812407746
154,training,0.09613760267581051,5.8948899779820145,0.7387020633650973,-0.13241187397388746
155,training,0.059894159759161625,5.934392578993474,0.7335742068726048,-0.12712593094572436
156,training,0.059894159759161625,5.974042595815979,0.7285938910543468,-0.12236821222090115
157,training,0.059894159759161625,6.013714572506242,0.7238652980003315,-0.1144523418073448
158,training,0.059894159759161625,6.053301346121566,0.7194355065863739,-0.11013244663903422
159,training,0.059894159759161625,6.093098741300196,0.715157727283996,-0.10236222952667656
160,training,0.059894159759161625,6.132709099689353,0.7113466008827184,-0.09016723168414845
161,training,0.029692591496695234,6.172434543701066,0.7079703177083304,-0.07956412908380757
162,training,0.029692591496695234,6.212004677886285,0.7048758155851336,-0.08013356544403989
163,training,0.029692591496695234,6.251579022206354,0.7016508383002509,-0.08095539384247365
164,training,0.029692591496695234,6.291480013279629,0.6984951495126214,-0.0779484432346254
165,training,0.029692591496695234,6.331336979844776,0.6953891332680244,-0.07939888837323904
166,training,0.029692591496695234,6.371058806996161,0.6921307700258512,-0.08386080466032361
167,training,0.006991053851269902,6.411002346504436,0.6887434638874257,-0.08380525760730599
168,training,0.006991053851269902,6.450709168521224,0.68548251237723,-0.0817517945871804
169,training,0.006991053851269902,6.490586322909639,0.6822014100720428,-0.08314327576000179
170,training,0.006991053851269902,6.530470513429901,0.6788476479790074,-0.08510831456508651
171,training,0.006991053851269902,6.57010947061919,0.6754261312956319,-0.08498924850851435
172,training,0.006991053851269902,6.610028773586634,0.6721342055489931,-0.08025309951572045
173,training,0.02054836863909135,6.649747984850521,0.6689853043812778,-0.08057293578260949
174,training,0.02054836863909135,6.68955281646021,0.6657683910622514,-0.07890333170408624
175,training,0.02054836863909135,6.72953473743918,0.6627331361248006,-0.07052287458634005
176,training,0.02054836863909135,6.769201047719062,0.6601506085787525,-0.06164490415037513
177,training,0.02054836863909135,6.80916088863371,0.6578050237350389,-0.05502848742401437
178,training,0.02054836863909135,6.849005340214408,0.6557792012271061,-0.047288743082719166
179,training,0.02868659950636173,6.888816844943284,0.6540280070928819,-0.040695512077400825
180,training,0.02868659950636173,6.928883371890305,0.6525640068206526,-0.030792989504712646
181,training,0.02868659950636173,6.968636153022728,0.6515510745205463,-0.02272526967677399
182,training,0.02868659950636173,7.008644924471901,0.6506730941073141,-0.02292409187782703
183,training,0.02868659950636173,7.04867629056617,0.6497851121375484,-0.01921610675260044
184,training,0.02868659950636173,7.088453504018374,0.6491684084363731,-0.011578319223047464
185,training,0.030897779778871478,7.128573495966557,0.6487871859626723,-0.009901888915580664
186,training,0.030897779778871478,7.168462470805827,0.6483628620578314,-0.011463762826303273
187,training,0.030897779778871478,7.208388965985267,0.6479505625452008,-0.006056174864722633
188,training,0.030897779778871478,7.248493767709205,0.6479060061830123,0.0022930266779339513
189,training,0.030897779778871478,7.28830135020416,0.6480121198442367,0.0012534890802512095
190,training,0.030897779778871478,7.328371917883485,0.6480729777244936,0.004357976634403168
191,training,0.025131153914176307,7.368267650663464,0.6483847050853944,0.012124379234940832
192,training,0.025131153914176307,7.408129747694357,0.6490316085494281,0.018206203148361313
193,training,0.025131153914176307,7.448276902241721,0.6497828943402849,0.019291997373053326
194,training,0.025131153914176307,7.488073651983376,0.6506023447591873,0.022875312850174166
195,training,0.025131153914176307,7.528071134317173,0.6516168097546331,0.026609285417122288
196,training,0.025131153914176307,7.568116447626401,0.6526723295181678,0.025920920182072565
197,training,0.01668445909236292,7.607974999718642,0.6536975134502604,0.026278909113110153
198,training,0.01668445909236292,7.648089099075522,0.654786781177173,0.02802682850659274
199,training,0.01668445909236292,7.70788675913123,0.6565040583910563,0.028539479299892527
200,training,0.01668445909236292,7.727901066116338,0.657079664794149,0.029288697785976682
201,training,0.01668445909236292,7.768028082552222,0.658272945508071,0.030394988730278256
202,training,0.01668445909236292,7.807820699962389,0.659473148443727,0.028165152599185637
203,training,0.0148195372213919,7.8479244749446355,0.6605240083091901,0.0248757754939272
204,training,0.0148195372213919,7.88785229621686,0.6615142335078077,0.026628555438699887
205,training,0.0148195372213919,7.927740088984458,0.6626495054653357,0.029730248439011165
206,training,0.0148195372213919,7.967907537137101,0.6638282815377406,0.02775461736836473
207,training,0.0148195372213919,8.007741924573715,0.6648640887974494,0.024172646097783374
208,training,0.0148195372213919,8.047783027138086,0.6657860276704889,0.02265628466260653
209,training,0.0014745683722876231,8.087810637466326,0.6666957947134986,0.023304818667937946
210,training,0.0014745683722876231,8.127682000706821,0.6676194579035313,0.02253991626212016
211,training,0.0014745683722876231,8.167825356070349,0.6685015013111052,0.02140822061801718
212,training,0.0014745683722876231,8.207701934505868,0.6693296418579636,0.019643608487000225
213,training,0.0014745683722876231,8.247713747499287,0.6700326208246298,0.01490009853629646
214,training,0.0014745683722876231,8.287842238950747,0.6705453757135031,0.012800705599056932
215,training,0.012141191812672258,8.327673856702628,0.6710641191510341,0.013442504848871056
216,training,0.012141191812672258,8.367788585047375,0.6716018002888842,0.012226536909558062
217,training,0.012141191812672258,8.407750456007804,0.672045508713024,0.010395523930609331
218,training,0.012141191812672258,8.447701895157563,0.6724127613634685,0.007509409740558535
219,training,0.012141191812672258,8.48785955968437,0.6726759899806094,0.0071542458164803
220,training,0.012321567702128491,8.527649814946493,0.6730296667550789,0.010910140747864127
221,training,0.012321567702128491,8.567688570717891,0.673537063569565,0.013514586391843662
222,training,0.012321567702128491,8.607686431041328,0.6740884187605583,0.014074228158888626
223,training,0.012321567702128491,8.647574622996562,0.6746244072754721,0.013688031141924116
224,training,0.012321567702128491,8.68770880205549,0.6752015649107328,0.015503164413519023
225,training,0.012321567702128491,8.72756407935286,0.6758515258162392,0.015859988886466746
226,training,0.006977533104580274,8.767572584860753,0.6764415931066236,0.013734234020794659
227,training,0.006977533104580274,8.807654626476024,0.6769984388508582,0.015561974473534334
