1,training,0.0,0.00017773042225762998,0.0005268885514248173,0.0032042389232004812
2,training,0.0,1.0073143728495451e-05,0.0005269325022861388,0.06000779152597974
3,training,0.0,0.006609726994401614,0.001546444620258799,0.19476399623911178
4,training,0.0,0.0326882421174952,0.007353095710405443,0.2209946485213789
5,training,0.07595433031546253,0.07080835663721645,0.014951050630681719,0.16762009467144273
6,training,0.07595433031546253,0.11016355962959705,0.020323501750063696,0.10664677931076438
7,training,0.07595433031546253,0.14957049436385111,0.024254138994715756,0.11293150583774272
8,training,0.07595433031546253,0.18904078846165429,0.02966386979536374,0.16298941139870615
9,training,0.07595433031546253,0.22703874619956466,0.03671254131754479,0.19021350449923935
10,training,0.07595433031546253,0.26651121053689986,0.044164638266989076,0.18072869109637285
11,training,0.08104299904621691,0.3058845531586949,0.051147514745804194,0.16981773867261216
12,training,0.08104299904621691,0.3452861354802585,0.05778290581739115,0.16553392578350878
13,training,0.08104299904621691,0.3847409371112435,0.06447398398036194,0.1738886334977983
14,training,0.08104299904621691,0.42373144725704753,0.071651769169483,0.19098861450121365
15,training,0.08104299904621691,0.4627317264339635,0.07972870317182867,0.2196611983330639
16,training,0.08104299904621691,0.5014137820325141,0.08900686924067813,0.2550959548621313
17,training,0.027362011268767653,0.5395151373040689,0.09967608351615825,0.29056261784944015
18,training,0.027362011268767653,0.5775482410442404,0.11172556211000206,0.3225385198834101
19,training,0.027362011268767653,0.6136160893049899,0.12427213294943076,0.3432279644514181
20,training,0.027362011268767653,0.6512316743257711,0.1377291931812905,0.34290020254263165
21,training,0.027362011268767653,0.688820452895262,0.15129718327467148,0.35225653100932114
22,training,0.027362011268767653,0.725996173305337,0.16531758954550302,0.3697507773445442
23,training,0.027153423771634193,0.7632600533748705,0.1798887338056364,0.37116572436636575
24,training,0.027153423771634193,0.8005122397131362,0.19428267794559206,0.36671484134509263
25,training,0.027153423771634193,0.8376344279955178,0.20867073759319696,0.3786820605823762
26,training,0.027153423771634193,0.8746062120818757,0.22373984304107006,0.3934912199743425
27,training,0.027153423771634193,0.9113077640694822,0.23905720330872415,0.39342829010445673
28,training,0.027153423771634193,0.9482059675336825,0.25444862440377997,0.39929765653941657
29,training,0.014155048268427183,0.9849219144179845,0.2701047345304251,0.4068872132575789
30,training,0.014155048268427183,1.0213928317614551,0.2860612846957706,0.418207712451123
31,training,0.014155048268427183,1.0577984426985814,0.30244583697049976,0.42611899156757066
32,training,0.014155048268427183,1.0941021321325604,0.3190498789176196,0.43189011564740953
33,training,0.014155048268427183,1.1301749795884135,0.33597840038189697,0.44725407518892724
34,training,0.014155048268427183,1.1659712227943422,0.35347037858460234,0.4612672554454111
35,training,0.012612437247081465,1.201570087856513,0.37145408897362187,0.4735737046356915
36,training,0.012612437247081465,1.2369541375868323,0.3897927180792913,0.48099385019928964
