1,training,0.0,0.00017801475860554881,0.0005277207998235361,0.003209409484093231
2,training,0.0,0.006844835235004884,0.0005551401352203525,0.0033787455343402216
3,training,0.0,0.03886090357107276,0.0009562009002972226,0.030869888583503837
4,training,0.0,0.0766226507952093,0.0028879442016573427,0.07242268925543521
5,training,0.0,0.11583876076365178,0.006258869689003804,0.0989121312983939
6,training,0.0,0.15526540537893668,0.010745814223627245,0.1283717385946874
7,training,0.0,0.1938253513212967,0.01630199652102081,0.1630031353465743
8,training,0.0,0.2132778154800892,0.019759746197416925,0.19052311213213421
9,training,0.0186681909981205,0.2516617174266769,0.028358047759801573,0.25181567590537474
10,training,0.0186681909981205,0.3081933331226465,0.04595267333117525,0.35821852563012146
11,training,0.0186681909981205,0.34445515283492045,0.060971301211477875,0.42557470158497274
12,training,0.03458657002303852,0.37998796067524654,0.07835421760247221,0.4822073298359995
13,training,0.03458657002303852,0.4149186386026198,0.09737602001544005,0.5141073484178339
14,training,0.03458657002303852,0.44917407749816074,0.117322294269458,0.539269777181613
15,training,0.03458657002303852,0.4830632702034827,0.13812738850146258,0.5613277264962029
16,training,0.03458657002303852,0.4999133929272827,0.14884012983571968,0.5716312246651191
17,training,0.03458657002303852,0.5331702718612484,0.17073158978008016,0.5900993431861977
18,training,0.07675680019854773,0.5661374489765897,0.19304859353997478,0.5985624630717281
19,training,0.07675680019854773,0.5991426193265822,0.21570242153996777,0.6042777953854658
20,training,0.07675680019854773,0.6318517967063917,0.2384384579475341,0.6090255571348815
21,training,0.07675680019854773,0.6646156356284144,0.26133316775690224,0.609679348555265
22,training,0.07675680019854773,0.6973660114244533,0.28418183445403555,0.6072618715327344
23,training,0.07675680019854773,0.7302427443597872,0.3068104116247897,0.5966640353803497
24,training,0.07675680019854773,0.7636346686955339,0.3291450389789491,0.5812508627659634
25,training,0.13074958544505774,0.7972862445486759,0.3508734813941499,0.5642573902868536
26,training,0.13074958544505774,0.8482710239368454,0.38143500801399016,0.5021268924365391
27,training,0.13074958544505774,0.8660319600394303,0.3909096268871936,0.47796512131927316
28,training,0.13074958544505774,0.9023805928677949,0.4086856323846927,0.43270475488731897
29,training,0.13074958544505774,0.9392323513273014,0.42475933955311496,0.3906970549186859
