1,training,0.0,0.0001789595304423873,0.0005304861807654457,0.0032265901855438677
2,training,0.0,0.0017507948776954519,0.0005387634452216926,0.003277727836572097
3,training,0.0,0.02714820350535068,0.0007403785365841573,0.02267068891378784
4,training,0.0,0.06355975526709341,0.002924402575823609,0.10213258890509042
5,training,0.0,0.10190187228042157,0.008726239214401304,0.19378364305701545
6,training,0.07956125319988212,0.1401955297156051,0.01768279407648231,0.25725739779799534
7,training,0.07956125319988212,0.1783859732406961,0.028685362637821416,0.30253091245951175
8,training,0.07956125319988212,0.21598070861988222,0.041272805295536605,0.34069690107645023
9,training,0.07956125319988212,0.2529152375445152,0.05480072135842564,0.35636631704860816
10,training,0.07956125319988212,0.2904081943407248,0.069009862216063,0.3718960760867417
11,training,0.07956125319988212,0.3271699459412101,0.08378714704836604,0.39343395858328734
12,training,0.08456607377159853,0.3638657306310198,0.09948534004872557,0.41237091356911193
13,training,0.08456607377159853,0.4003752169751237,0.1156706148297409,0.4201612770372564
14,training,0.08456607377159853,0.43672056251779257,0.1319956790167472,0.42362325278107077
15,training,0.08456607377159853,0.49141231154772724,0.15678981285304036,0.427014127336794
16,training,0.08456607377159853,0.5094711487389824,0.16503601173510668,0.4295038200950567
17,training,0.08456607377159853,0.5457881439850757,0.18174672754723406,0.431273178101911
18,training,0.08942199883404127,0.5822186891472915,0.1984678584786664,0.42802400687803377
19,training,0.08942199883404127,0.6367659171463336,0.22315071146141516,0.4210702697567191
20,training,0.08942199883404127,0.655122216939041,0.23133808250362772,0.4179234904038576
21,training,0.08942199883404127,0.7099775946564201,0.25535365681867767,0.4073959890813753
22,training,0.08942199883404127,0.7283977487355653,0.2632521559829503,0.4022897328580249
23,training,0.08942199883404127,0.7655017715495324,0.27879733366506254,0.3909644503273191
24,training,0.09362737112079418,0.8024125645222224,0.29381655820564573,0.382909829196825
25,training,0.09362737112079418,0.8396384805201123,0.30870240617379185,0.37822026635706824
26,training,0.09362737112079418,0.8768740765783956,0.32342147369119306,0.3758878722691256
27,training,0.09362737112079418,0.913981202234966,0.33807565006434903,0.3755906923050229
28,training,0.09362737112079418,0.951409362998882,0.3527438782596587,0.3697366314653458
29,training,0.09362737112079418,0.988649611918595,0.3670131515273867,0.3629921251387766
30,training,0.08978049183001327,1.026084562395747,0.38116773473211607,0.36092544602469195
31,training,0.08978049183001327,1.063582366144591,0.3952940147314845,0.359321991722201
32,training,0.08978049183001327,1.1009418978268177,0.40924990573110076,0.35507731430525286
33,training,0.08978049183001327,1.1386270174231992,0.4231194456810276,0.35041207521601436
34,training,0.08978049183001327,1.176155171711456,0.43674790110689193,0.34609084954913316
35,training,0.08978049183001327,1.2328622759470969,0.4567887720578894,0.3317043756971207
36,training,0.03401578602419534,1.2518612987142896,0.4632699133664023,0.3266210891979995
37,training,0.03401578602419534,1.2896840323488457,0.47590531271268427,0.31935567254098446
38,training,0.03401578602419534,1.327810798481448,0.4883915238339002,0.31291424945511287
39,training,0.03401578602419534,1.365901824460007,0.5005994339145144,0.30760575160687875
40,training,0.03401578602419534,1.423155294693374,0.518566788370589,0.30075746132291065
41,training,0.03401578602419534,1.442345449247938,0.5244777234507871,0.29674872150883647
42,training,0.038783765059509895,1.4805589232598564,0.5359860989112821,0.2871197531940779
43,training,0.038783765059509895,1.5190870725086696,0.5471248626518687,0.27531081132692814
44,training,0.038783765059509895,1.557676931635885,0.5577965281866061,0.26414235200401265
45,training,0.038783765059509895,1.6157738057166895,0.5729302944923342,0.24566476102888712
46,training,0.038783765059509895,1.6352166530074657,0.5777590488613946,0.24209033074402175
47,training,0.038783765059509895,1.673910424451892,0.5873170553806574,0.24309640425084647
48,training,0.010282849558837253,1.7126652406741985,0.597003033877694,0.2474296250073119
49,training,0.010282849558837253,1.7513605865811122,0.6069168137041056,0.2549030651422182
50,training,0.010282849558837253,1.7898798038484007,0.6170904117523817,0.26015355276476787
51,training,0.010282849558837253,1.8285645321333943,0.6274571528854715,0.2633660279478838
52,training,0.010282849558837253,1.8670295266645798,0.637913881188297,0.2658999650407008
53,training,0.010282849558837253,1.9055828214787798,0.6483741823171809,0.26268747188358965
54,training,0.05880491439486253,1.9442801818259472,0.6586789566545204,0.257970360496274
55,training,0.05880491439486253,1.9829112619857827,0.6687679234050656,0.2521088699850557
56,training,0.05880491439486253,2.021753043522175,0.6786309700970069,0.2451464774698482
57,training,0.05880491439486253,2.0605545586467984,0.688251134417676,0.24122905894463123
58,training,0.05880491439486253,2.099356257459051,0.6976959106802265,0.2356092873491998
59,training,0.05880491439486253,2.138315433324828,0.7069338365774339,0.23055953248270236
60,training,0.10277741215071859,2.1772200726204165,0.7160051767751644,0.2273630891829408
61,training,0.10277741215071859,2.216005314519938,0.724596608055025,0.19625080609806467
62,training,0.10277741215071859,2.2556879124253815,0.731506097594351,0.1472408952617743
63,training,0.10277741215071859,2.295954222695893,0.7363883448779591,0.09175465712577917
64,training,0.10277741215071859,2.3360698740142865,0.7389510737211167,0.039740084507831876
65,training,0.11987905556552736,2.3763493363730825,0.7397870245562428,0.0038661687149591168
66,training,0.11987905556552736,2.416674640436453,0.7393649499961225,-0.022037707625086143
67,training,0.11987905556552736,2.4566278947629483,0.7380594662602651,-0.04224398278284891
68,training,0.11987905556552736,2.4968072867125874,0.7360305241856144,-0.057683486094316345
69,training,0.11987905556552736,2.536720541028876,0.7334604555588247,-0.07189597313125165
70,training,0.09146280280294841,2.576640304597368,0.7302816288407995,-0.08659816725080093
71,training,0.09146280280294841,2.616681107166803,0.7265664369222762,-0.09705805533775286
72,training,0.09146280280294841,2.656251581722071,0.7225872536265928,-0.10227533327568637
73,training,0.09146280280294841,2.696086631689521,0.7185030836060182,-0.10098478080059255
74,training,0.09146280280294841,2.7358344013321605,0.7145843147444059,-0.095921178083205
75,training,0.09146280280294841,2.7754729339362942,0.7108289902960357,-0.09304648118288279
76,training,0.057882249189598355,2.8153824215064764,0.7071785298085944,-0.08882810941285067
77,training,0.057882249189598355,2.8550109351820545,0.7037665464664136,-0.08406425146419302
78,training,0.057882249189598355,2.894862064741729,0.7004886940984925,-0.08026038025800314
79,training,0.057882249189598355,2.9347765330649014,0.6973784917530057,-0.07452154444071833
80,training,0.057882249189598355,2.974447685822731,0.6945118014572442,-0.07033217659346618
81,training,0.057882249189598355,3.014436904222593,0.6917798745309914,-0.06549339278826428
82,training,0.026403279883880186,3.0541905193206267,0.6892875567922225,-0.06122225425916867
83,training,0.026403279883880186,3.0940409146364583,0.6869294697014248,-0.05538118756781759
84,training,0.026403279883880186,3.1340627062175734,0.6849504821323643,-0.04053909053217115
85,training,0.026403279883880186,3.1737622527802167,0.6836236536385496,-0.029531606614580676
86,training,0.026403279883880186,3.2137948557664306,0.6825615191408704,-0.02418131744753473
87,training,0.026403279883880186,3.253719746072034,0.6816787894829707,-0.019948572394043792
88,training,0.014873272279172468,3.2935639141306994,0.6810143687960368,-0.011979919286690883
89,training,0.014873272279172468,3.3336691030916046,0.680740599818473,-0.0011752394448393006
90,training,0.014873272279172468,3.3734744119096582,0.6808296321378781,0.003610289045945429
91,training,0.014873272279172468,3.4135105893788715,0.6809873712400345,0.0023292314645060853
92,training,0.014873272279172468,3.4536164413386556,0.6809724461385602,-0.0022457940071144425
93,training,0.013844797304765366,3.4934732486617395,0.6808599758909368,-0.0012509779926041104
94,training,0.013844797304765366,3.533579572512135,0.6809025791768711,0.0038002259167117763
95,training,0.013844797304765366,3.5731690184993994,0.6810746963933669,0.0002270730566191762
96,training,0.013844797304765366,3.613166013740744,0.6809166695743022,-0.005654685040830534
97,training,0.013844797304765366,3.6532891461809904,0.6807338553004108,-0.0012375101790172496
98,training,0.013844797304765366,3.693075233280064,0.6807714559771354,-0.000576212823633501
99,training,0.018362300131537675,3.733226278194331,0.6805852017017282,-0.009534310780908037
100,training,0.018362300131537675,3.7733190935010756,0.6800758216165442,-0.013632485452622281
101,training,0.018362300131537675,3.8132242920090245,0.6795556687544392,-0.012281446019422989
102,training,0.018362300131537675,3.85339464028144,0.6790427566886243,-0.014388372638447961
103,training,0.018362300131537675,3.893254554596784,0.6783704784532154,-0.020544145320910364
104,training,0.01506151210856295,3.933300394793582,0.6774177364119174,-0.025148463415885062
105,training,0.01506151210856295,3.9732780079026817,0.6764609909118202,-0.02164548705452181
106,training,0.01506151210856295,4.013118367338423,0.6756681339850275,-0.019573049664180532
107,training,0.01506151210856295,4.053247593759232,0.6748833812157734,-0.0200344488606258
108,training,0.01506151210856295,4.093080412235619,0.6740795309816164,-0.020251412959600947
109,training,0.01506151210856295,4.133036357386976,0.6733151074740308,-0.017423892434520073
110,training,0.01848446133504467,4.173138029791835,0.6726947192642881,-0.012954211798782865
111,training,0.01848446133504467,4.212947098811152,0.672196482238292,-0.014486977212051942
112,training,0.01848446133504467,4.253070391547346,0.6715174344831245,-0.01949333371687645
113,training,0.01848446133504467,4.293049700578217,0.6707016680049226,-0.019600069394051057
114,training,0.01848446133504467,4.332935524546742,0.6700149697400335,-0.0144214020304844
115,training,0.01848446133504467,4.373066475239154,0.6695345782075058,-0.009746473574997652
116,training,0.031130170216393298,4.412856034014114,0.6692233035138861,-0.005916330302210102
