1,training,0.0,0.000175116632435174,0.0005192383350297157,0.003156710271874556
2,training,0.0,0.016953269063623166,0.0008900596142176326,0.04966996601837593
3,training,0.0,0.04008253851442002,0.0024589631990282047,0.07777273755569311
4,training,0.0,0.07299203199646688,0.00561105948496189,0.10811439105414444
5,training,0.0,0.11246852557464422,0.010308536735778147,0.12070984163301055
6,training,0.0,0.15226526838678406,0.015037696370639893,0.11470119517155078
7,training,0.0,0.1920043808948213,0.019581739537923065,0.11384816942288727
8,training,0.0,0.21170630372039054,0.021859071028083137,0.11705527053031575
9,training,0.03701003174438195,0.2505309651713849,0.02660478594576801,0.12790493358364005
10,training,0.03701003174438195,0.2900505251531367,0.03225400179290653,0.15932161074543588
11,training,0.03701003174438195,0.3289385622731625,0.03926377720853284,0.19743620481870172
12,training,0.03701003174438195,0.36773982064897504,0.047877967833687786,0.24291833188956788
13,training,0.03701003174438195,0.40590044694745425,0.058397007859115786,0.29817503315263655
14,training,0.03701003174438195,0.461715935028215,0.07824748639956336,0.380763205213254
15,training,0.014118698427731308,0.4799310979918247,0.08581282137186508,0.4072007224248734
16,training,0.014118698427731308,0.5147767745207826,0.10191194693164661,0.44870950285916417
17,training,0.014118698427731308,0.5496915326733351,0.11922708827322356,0.470829780287863
18,training,0.014118698427731308,0.6027817186437654,0.14683993035115084,0.48867485582379605
19,training,0.014118698427731308,0.6203041121986546,0.15625176687442538,0.4971129770502251
20,training,0.014118698427731308,0.6724629538575857,0.18536658434950987,0.5192195186954764
21,training,0.0447748218442166,0.7071347567628922,0.20526479446977652,0.5214467562733203
22,training,0.0447748218442166,0.7243303320557112,0.21511914330412563,0.5170888298193334
23,training,0.0447748218442166,0.7592700362338319,0.23463733142991394,0.5014320184009652
24,training,0.0447748218442166,0.8122100633494171,0.2630058682653294,0.4844361409099686
25,training,0.0447748218442166,0.8299498627571732,0.272300893472608,0.4808709063497978
26,training,0.0447748218442166,0.8654793918214934,0.29068261557622155,0.47467664336157755
27,training,0.07932846759564997,0.9009939039275668,0.3088913051608469,0.47325320311026514
28,training,0.07932846759564997,0.9365430071185433,0.3270938125675466,0.4729344009668933
29,training,0.07932846759564997,0.9721052118469057,0.3453124861833155,0.47448008331108815
30,training,0.07932846759564997,1.0075875902570968,0.36362112184319073,0.47770548896829507
