1,training,0.0,0.00017877607462249943,0.0005299491933234454,0.0032232539952002223
2,training,0.0,0.013344502417106698,0.0005791856692696614,0.0035272067213864356
3,training,0.0,0.048696139635642656,0.0012697745586126895,0.04712326832854912
4,training,0.0,0.08738145170034896,0.004878626533746228,0.14240435326981749
5,training,0.0,0.12597829082511353,0.011948730076879247,0.21433631155905933
6,training,0.07702759258289263,0.16434110359269333,0.021481985932827748,0.271843042400765
7,training,0.07702759258289263,0.20233399377165673,0.03297073170808611,0.31437808558816605
8,training,0.07702759258289263,0.23963882868931077,0.045932500506620254,0.3546473435052053
9,training,0.07702759258289263,0.27672521724139704,0.060463684906740166,0.3919500706278591
10,training,0.07702759258289263,0.31300184579906704,0.07631489896778132,0.4330579245706093
11,training,0.0894002494953228,0.34883390391279023,0.09336149521247891,0.45031814394770375
12,training,0.0894002494953228,0.38514839277658675,0.11071033347893286,0.4353920947838499
13,training,0.0894002494953228,0.42152086139459793,0.1271636630873562,0.41379565777964605
14,training,0.0894002494953228,0.45844484628073423,0.14301937873412984,0.3997191750540336
15,training,0.0894002494953228,0.4953974995822412,0.15838501245673006,0.3883908110555694
16,training,0.0894002494953228,0.5325282269410158,0.1732685613114673,0.3731783893986404
17,training,0.0991210974239173,0.5702236883165507,0.18759852026775628,0.352832791536746
18,training,0.0991210974239173,0.6077229009637665,0.20114201889186017,0.34338171173698756
19,training,0.0991210974239173,0.6453061043344669,0.21465205335923115,0.3517872539740594
20,training,0.0991210974239173,0.6826895881557382,0.2287265340353083,0.36976786038994575
21,training,0.0991210974239173,0.7197419706439574,0.2431550481640044,0.36961731742245035
22,training,0.0991210974239173,0.757280658122737,0.25753913897741115,0.36144270860302774
23,training,0.0924949695944216,0.7945545959070949,0.27152766296836334,0.3576823871745175
24,training,0.0924949695944216,0.8320393899005601,0.28547657687869266,0.35452875467471184
25,training,0.0924949695944216,0.8697432844281956,0.29931828808242406,0.3495852482272733
26,training,0.0924949695944216,0.9072016407258331,0.31288116782938913,0.344936016922791
27,training,0.0924949695944216,0.9449633096429995,0.326399388931844,0.34276708887308105
28,training,0.0924949695944216,0.982595839387069,0.33980521733934077,0.3420733674084424
29,training,0.07085906897366484,1.0202358338983861,0.35316161841377486,0.33946785808188307
30,training,0.07085906897366484,1.0581179831782783,0.36650059913085464,0.33830607586782335
31,training,0.07085906897366484,1.0956731673956155,0.3797289437218248,0.33860955102865303
32,training,0.07085906897366484,1.133474923151281,0.39299405764190387,0.335671500513965
33,training,0.07085906897366484,1.1712956229653524,0.40613974778809087,0.3339125921782882
34,training,0.07085906897366484,1.2089959857424841,0.41917829927830874,0.33190549940733116
35,training,0.06012880368811542,1.2469940221334923,0.43220157622275057,0.32824365557741264
36,training,0.06012880368811542,1.2847843907089391,0.44499259804232855,0.3239151898977345
