35,training,0.31340208649635315,0.790086105465889,0.1666940887823457,-10.202377417880585,28.004193097600847,-1.5343519288895688
36,training,0.2395235002040863,0.747324988245964,0.13886165311651946,-10.201324029363851,27.943956110727566,-1.571085115247437
37,training,0.3254537284374237,0.27835486084222794,0.13886165311651946,-10.201700531822581,27.90388227261422,-1.5891877143699114
38,training,0.20246310532093048,0.28093040362000465,0.13886165311651946,-10.202772911894964,27.86372714346406,-1.606050832756574
39,training,0.11967670917510986,0.3464104477316141,0.13886165311651946,-10.20440665316515,27.82379693013579,-1.6164560046905279
40,training,0.10394489765167236,0.3012293092906475,0.13886165311651946,-10.206377884375176,27.783755193753496,-1.6230478059180828
41,training,0.07071328163146973,0.08400516584515572,0.10804002289055124,-10.207466905166529,27.763769816059042,-1.6285786362660455
42,training,0.1776563674211502,0.30730291455984116,0.10804002289055124,-10.211380501444207,27.703911751243687,-1.6420974797968748
43,training,0.045822083950042725,0.10030352417379618,0.10804002289055124,-10.214354502130405,27.66395347251474,-1.6488993744647347
44,training,0.14285016059875488,0.12620407016947865,0.10804002289055124,-10.217541238544271,27.62415797544021,-1.6520924015264
45,training,0.1592784970998764,0.028509536350611597,0.10804002289055124,-10.220806216505492,27.584262953259557,-1.6529757888151062
46,training,0.1331590861082077,0.05541194602847099,0.10804002289055124,-10.224107872822863,27.5444183949119,-1.6546068826103657
47,training,0.12973041832447052,0.2845596373081207,0.07279012061860954,-10.227436727676578,27.5046653229947,-1.6542312140856497
48,training,0.032984115183353424,0.17691773176193237,0.07279012061860954,-10.2307659687904,27.46471936687514,-1.6541856830763615
49,training,0.07012496888637543,0.19747476279735565,0.07279012061860954,-10.234111449074394,27.42497441883453,-1.6552356941648334
50,training,0.09860281646251678,0.05990243889391422,0.07279012061860954,-10.237467500718274,27.385141447790463,-1.6547221339806228
51,training,0.14506159722805023,0.15088468603789806,0.07279012061860954,-10.239143080495241,27.365155795644768,-1.6539118981584118
52,training,0.026371188461780548,0.03161199204623699,0.07279012061860954,-10.244054216976322,27.305537267094966,-1.6516426576479981
53,training,0.029719995334744453,0.06198260001838207,0.04388495800560513,-10.247228160368495,27.265608953819196,-1.6485616852460854
54,training,0.029364820569753647,0.029546799138188362,0.04388495800560513,-10.25045243313465,27.225694104609754,-1.6559207642681815
55,training,0.07626177370548248,0.10429514199495316,0.04388495800560513,-10.253985539798744,27.185912005587696,-1.6569508259645076
56,training,0.0728444755077362,0.013303989544510841,0.04388495800560513,-10.25758307376071,27.145916336660154,-1.6679974634113488
57,training,0.04230567067861557,0.02619732916355133,0.04388495800560513,-10.259581741804293,27.12587868328016,-1.6714334222117078
58,training,0.06837476044893265,0.2414591796696186,0.04388495800560513,-10.265488189249107,27.06623189672081,-1.667578937100411
59,training,0.041065849363803864,0.04451529309153557,0.019279411687954575,-10.269830387120695,27.025747512311042,-1.6946371028706104
60,training,0.03280644118785858,0.05916153080761431,0.019279411687954575,-10.274818246958183,26.98620626274074,-1.6881220249982853
61,training,0.05112411454319954,0.026304207742214203,0.019279411687954575,-10.27932828111271,26.94638413055076,-1.6804507313742079
62,training,0.021541021764278412,0.14288593083620071,0.019279411687954575,-10.283533489992584,26.90681713941205,-1.672331825091322
63,training,0.012739710509777069,0.004723548889160142,0.019279411687954575,-10.287681976331847,26.867004810439703,-1.6797508347990517
64,training,0.03581633046269417,0.014973901212215424,0.019279411687954575,-10.289858142872855,26.847094137133624,-1.6755982762757704
65,training,0.021551409736275673,0.040909212082624435,0.020204669998674395,-10.295314061456603,26.787697293708014,-1.6490477491783535
66,training,0.008078332990407944,0.043151579797267914,0.020204669998674395,-10.298182165943514,26.74780139281798,-1.636830100200856
67,training,0.007274409290403128,0.0791020467877388,0.020204669998674395,-10.300670182455706,26.707989131265823,-1.6299879331084046
68,training,0.0208135973662138,0.037315502762794495,0.020204669998674395,-10.30297770346515,26.668134214321523,-1.628561965421023
69,training,0.015194926410913467,0.042258817702531815,0.020204669998674395,-10.30491034322576,26.62848849640241,-1.6085968231063408
70,training,0.007217395585030317,0.056351518258452415,0.020204669998674395,-10.306197467870037,26.5886188668382,-1.5997668155431009
71,training,0.06461479514837265,0.00697171688079834,0.03287470075618969,-10.307319832645328,26.548628287960323,-1.5991544190228544
72,training,0.008032316341996193,0.05046341381967067,0.03287470075618969,-10.30838805167699,26.508858165692764,-1.5951363605258357
73,training,0.004476051311939955,0.013651635497808456,0.03287470075618969,-10.309289552845634,26.468994246167124,-1.592935476454623
74,training,0.025631152093410492,0.047690434381365776,0.03287470075618969,-10.310026930461909,26.42911391401171,-1.5855025571575105
75,training,0.04733176529407501,0.0072376541793346336,0.03287470075618969,-10.310517070132656,26.38914244644756,-1.5823663893006121
76,training,0.01178838312625885,0.005494479089975357,0.03287470075618969,-10.310830087498223,26.3492168558445,-1.5742623499732957
77,training,0.08270879834890366,0.04761390760540962,0.032566103791121695,-10.310859374969922,26.32934737713002,-1.5710368021367758
78,training,0.03660648316144943,0.16166969388723373,0.032566103791121695,-10.310674577929738,26.26949168544675,-1.5678309460807158
79,training,0.03233582526445389,0.13884583860635757,0.032566103791121695,-10.30999432272104,26.229949003702412,-1.5329415572219895
80,training,0.005448832176625729,0.10328918136656284,0.032566103791121695,-10.308316655754371,26.189947469757076,-1.534769313494545
81,training,0.039410367608070374,0.04169329255819321,0.032566103791121695,-10.30667629131558,26.149641569223395,-1.5183437041481513
82,training,0.025967303663492203,0.022179078310728066,0.032566103791121695,-10.304400898606739,26.1096618898069,-1.5146114349126847
83,training,0.0029616563115268946,0.10272971168160439,0.024711061546791403,-10.302064812553118,26.069726753773537,-1.5083359493988486
84,training,0.004742576740682125,0.009403388947248459,0.024711061546791403,-10.29961465495111,26.0299478991946,-1.5131022839191866
85,training,0.034337691962718964,0.13906089961528778,0.024711061546791403,-10.297282667009592,25.990031385382338,-1.5087817458683168
86,training,0.022686902433633804,0.07517620176076889,0.024711061546791403,-10.294938041188379,25.950287015311837,-1.5182790580434327
87,training,0.00984339788556099,0.10375058278441429,0.024711061546791403,-10.29392942866594,25.930293725557092,-1.521590601387416
88,training,0.01491138432174921,0.1265566274523735,0.024711061546791403,-10.29204191252263,25.890353132081103,-1.5246781717101066
89,training,0.016490761190652847,0.11413946561515331,0.011958043081520275,-10.290194834162525,25.850467252268565,-1.5247113765000688
90,training,0.025883253663778305,0.03923910856246947,0.011958043081520275,-10.288387242705795,25.810557478563968,-1.5266601758621057
91,training,0.015216441825032234,0.008844465017318726,0.011958043081520275,-10.285719119863067,25.7504280110624,-1.5205693703102539
92,training,0.011925633996725082,0.1423193886876106,0.011958043081520275,-10.284620338381664,25.73056134951372,-1.5102160585232003
93,training,0.0030906246975064278,0.18804673850536346,0.011958043081520275,-10.281872520991922,25.69090104029378,-1.4985552591685223
94,training,0.009434630163013935,0.20369675755500796,0.011958043081520275,-10.277752485635995,25.631222825098384,-1.5095966933501792
95,training,0.05135653540492058,0.13405596278607845,0.007732877099667544,-10.276607932292134,25.61121830378348,-1.5190316852870611
96,training,0.002975944196805358,0.0623047798871994,0.007732877099667544,-10.274151123486618,25.551209202273775,-1.5338766752316717
97,training,0.031805142760276794,0.044331103563308716,0.007732877099667544,-10.27337047401398,25.531261984934446,-1.5277739265024437
98,training,0.025765366852283478,0.050870522856712355,0.007732877099667544,-10.269931638021271,25.47175299909804,-1.4913280465693888
99,training,0.025445595383644104,0.01360766589641571,0.007732877099667544,-10.266141603016798,25.43207348974645,-1.4596572180956202
100,training,0.005333366803824902,0.19832279719412327,0.007732877099667544,-10.263809248015505,25.412317614802888,-1.4496729750230344
101,training,0.016003243625164032,0.06519249640405178,0.04004133181891632,-10.25661497853971,25.352548065437894,-1.4699190579768884
102,training,0.03884366899728775,0.06950424239039421,0.04004133181891632,-10.252896081974411,25.31255696518692,-1.4830004015408618
103,training,0.036464471369981766,0.19619451463222504,0.04004133181891632,-10.249193612754768,25.272966418406515,-1.4681970448332289
104,training,0.012538246810436249,0.03766934014856815,0.04004133181891632,-10.245307550743105,25.233063404158937,-1.487203810466009
105,training,0.030548304319381714,0.025057926774024963,0.04004133181891632,-10.242126129678514,25.19377205899091,-1.4861526922093058
106,training,0.014300579205155373,0.14962276071310043,0.04004133181891632,-10.238642037174733,25.153902122542775,-1.482029203453422
107,training,0.027936140075325966,0.03718200884759426,0.083456648947363,-10.235258999882733,25.114345471656062,-1.494578383330024
108,training,0.013613084331154823,0.013425638899207115,0.083456648947363,-10.23226253822254,25.074788869908392,-1.4904507875134085
109,training,0.03458060696721077,0.12100956961512566,0.083456648947363,-10.23061971691864,25.054828127235204,-1.487332256942129
110,training,0.003543528728187084,0.005412614904344082,0.083456648947363,-10.225656667549336,24.995117885478944,-1.498655453889889
111,training,0.005694396793842316,0.01398579403758049,0.083456648947363,-10.222875481677882,24.955196257249447,-1.5013513695867593
112,training,0.08794225007295609,0.09000574052333832,0.083456648947363,-10.2200289442884,24.915364596732523,-1.4967924757956623
113,training,0.0080742621794343,0.0009442996233701741,0.08511686344699791,-10.217175691666004,24.87535172384218,-1.505855248545067
114,training,0.008235979825258255,0.025667469948530197,0.08511686344699791,-10.21459096073802,24.835340239686378,-1.5045409948580528
115,training,0.013336623087525368,0.046466127038002014,0.08511686344699791,-10.211745106288708,24.7956120098449,-1.4941623933455566
116,training,0.004118910524994135,0.04990091174840927,0.08511686344699791,-10.208731524460836,24.755676582290693,-1.498870249535604
117,training,0.0117426086217165,0.03518026741221547,0.08511686344699791,-10.207331708347283,24.73564113697045,-1.5034389424467092
118,training,0.02250279113650322,0.06981889996677637,0.08511686344699791,-10.204755524876088,24.69577530173833,-1.5056062910049648
119,training,0.026887591928243637,0.010576036293059587,0.0678553643429521,-10.20039286907476,24.63606983924773,-1.486965416639376
120,training,0.007927547208964825,0.027312187477946285,0.0678553643429521,-10.196936186171781,24.596671364940118,-1.4834980759205956
121,training,0.02392466552555561,0.028015672229230404,0.0678553643429521,-10.193345566309743,24.557017730596815,-1.4759241354199475
122,training,0.017620721831917763,0.08831607643514872,0.0678553643429521,-10.191432459531134,24.537059723213353,-1.4761024879198525
123,training,0.016133584082126617,0.18910287553444505,0.0678553643429521,-10.186086789257358,24.477290786211935,-1.4937182989446935
124,training,0.005028028041124344,0.047746360301971436,0.0678553643429521,-10.182748135728472,24.43759426353312,-1.4705791437689195
125,training,0.020177848637104034,0.03315076231956482,0.03995219375148838,-10.180680122152543,24.41812261149833,-1.4634361825220592
126,training,0.013015380129218102,0.19159803912043571,0.03995219375148838,-10.174630600663154,24.358753998305637,-1.47989682419164
127,training,0.012974601238965988,0.0138111412525177,0.03995219375148838,-10.170722016926646,24.31893751108928,-1.4596027255321018
128,training,0.008758427575230598,0.07433057017624378,0.03995219375148838,-10.166131983066387,24.279582460134925,-1.4580376398490662
129,training,0.01476502325385809,0.1520930789411068,0.03995219375148838,-10.161721059263494,24.23985575632573,-1.4594649798207273
130,training,0.016467437148094177,0.0013706758618354867,0.03995219375148838,-10.157050738477182,24.200227133216377,-1.4436430408486807
131,training,0.008443578146398067,0.06790435500442982,0.014016292314645375,-10.154418204825877,24.18020245922331,-1.4407980217117915
132,training,0.02927570603787899,0.14454782754182816,0.014016292314645375,-10.147060539415257,24.12057472914904,-1.4527517692776624
133,training,0.014299645088613033,0.08713042363524437,0.014016292314645375,-10.142275733017984,24.080976088779103,-1.444991389735449
134,training,0.0124078169465065,0.012946367263793931,0.014016292314645375,-10.137189270588305,24.041395307310136,-1.4425818897097547
135,training,0.005044361110776663,0.16046316921710968,0.014016292314645375,-10.13467665508607,24.021486612269527,-1.4505932920059712
136,training,0.03915662318468094,0.17918550223112106,0.014016292314645375,-10.130225378752971,23.981754645655453,-1.4613088782967156
137,training,0.02257819101214409,0.10167273879051208,0.014544610136809345,-10.125636134063523,23.94223443421759,-1.44776375495387
138,training,0.06001683697104454,0.0915016233921051,0.014544610136809345,-10.118438096501231,23.882937564204532,-1.4718783343160127
139,training,0.01199471764266491,0.008597478270530687,0.014544610136809345,-10.115280022300864,23.84282084181535,-1.5134083777416054
140,training,0.010556122288107872,0.1706792637705803,0.014544610136809345,-10.113494368460216,23.80275673622175,-1.5360236342628302
141,training,0.029236378148198128,0.026656180620193475,0.014544610136809345,-10.111945661954403,23.762923424193094,-1.5227169548046495
142,training,0.0486069992184639,0.09382205456495285,0.014544610136809345,-10.109997314510508,23.723039240526713,-1.5245816496511024
143,training,0.015893982723355293,0.02384173125028609,0.02553701108664297,-10.108023348191853,23.68308262719121,-1.5154229034841484
144,training,0.018419526517391205,0.03521353751420975,0.02553701108664297,-10.105824006177935,23.643087062682326,-1.5201979165199442
145,training,0.0031755759846419096,0.04590055346488951,0.02553701108664297,-10.103983805501274,23.603060547493847,-1.5289412420146793
146,training,0.013983741402626038,0.05964347720146179,0.02553701108664297,-10.102405561534312,23.56310176687231,-1.533758687500981
147,training,0.012988648377358913,0.1465625837445259,0.02553701108664297,-10.101288605644003,23.522794072465494,-1.5563649789448564
148,training,0.011103096418082714,0.06786171067506075,0.03337045014774264,-10.100767803132245,23.482273843175715,-1.5521396282357054
149,training,0.004342632833868265,0.0031211115419864585,0.03337045014774264,-10.099764125096277,23.442453282977574,-1.5407523454562955
150,training,0.017188945785164833,0.1855814903974533,0.03337045014774264,-10.09864392962836,23.40245605596749,-1.5478519604941634
151,training,0.011772162280976772,0.03812713734805584,0.03337045014774264,-10.097451422633414,23.362547842964847,-1.5291567536945976
152,training,0.02987738512456417,0.11660967767238617,0.03337045014774264,-10.095610904294942,23.32237933974989,-1.526282826494925
153,training,0.03411063179373741,0.07786576077342033,0.03337045014774264,-10.093705230945657,23.282516570295147,-1.5177406501882202
154,training,0.0030202046036720276,0.059469059109687805,0.039290792700844124,-10.09151009538651,23.24264014573609,-1.5160012380863785
155,training,0.01597423292696476,0.08532178215682508,0.039290792700844124,-10.089403203344043,23.202672006540862,-1.5208551408029116
156,training,0.01030491478741169,0.08164483867585659,0.039290792700844124,-10.088419847929151,23.18273641770771,-1.5217784554129734
157,training,0.009444225579500198,0.03231694549322128,0.039290792700844124,-10.085493139864443,23.122874907908056,-1.5224107381452106
158,training,0.0030634519644081593,0.11762479878962039,0.039290792700844124,-10.083852296496614,23.08284253788801,-1.5415553265297879
159,training,0.018114281818270683,0.024970151484012604,0.039290792700844124,-10.08272159079707,23.0427942306432,-1.5400202614702996
160,training,0.01744760200381279,0.04053264111280443,0.048056848584730076,-10.081588753380741,23.002712683545905,-1.5474592940602214
161,training,0.027328019961714745,0.16753141582012177,0.048056848584730076,-10.080808305934003,22.962768310477042,-1.554763029528036
162,training,0.008074885234236717,0.02824607491493225,0.048056848584730076,-10.07991457350501,22.922993516243,-1.5398238565161302
163,training,0.08411220461130142,0.16592150926589966,0.048056848584730076,-10.078668058588104,22.882998036340773,-1.5439235394291237
164,training,0.015187405981123447,0.05305604636669159,0.048056848584730076,-10.077383122505394,22.843063026956006,-1.530415144619806
165,training,0.013780242763459682,0.04144600033760071,0.048056848584730076,-10.076510488106154,22.822938669473036,-1.5274399046729774
166,training,0.011949731037020683,0.09704195708036421,0.054456498575104755,-10.074441545323804,22.762890628970116,-1.5493281385022362
167,training,0.0427631251513958,0.19790813326835632,0.054456498575104755,-10.073593394109567,22.722878662277544,-1.548932857322991
168,training,0.030788324773311615,0.022513255476951585,0.054456498575104755,-10.072553830218034,22.683021717736857,-1.5357086115839678
169,training,0.0033556181006133556,0.147150207310915,0.054456498575104755,-10.07181239565997,22.663671147024708,-1.5330676332899698
170,training,0.0034770285710692406,0.1969398483633995,0.054456498575104755,-10.070533690833626,22.623835681758646,-1.5420394671408204
171,training,0.00748713593930006,0.18093136698007584,0.054456498575104755,-10.069374173145693,22.58389102601958,-1.5389949878855662
172,training,0.018395056948065758,0.1000146567821503,0.058770982616585095,-10.066947623935958,22.524057702743583,-1.5218638229041093
173,training,0.004049505572766066,0.011703252792358398,0.058770982616585095,-10.06505927557799,22.484001753004826,-1.527618638758169
174,training,0.029332324862480164,0.036149114370346055,0.058770982616585095,-10.06363944136149,22.443996049752926,-1.5444341492018494
175,training,0.004264485090970993,0.1615268886089325,0.058770982616585095,-10.063043560145465,22.40377900958137,-1.5690193697288524
176,training,0.004616222810000181,0.13471056334674358,0.058770982616585095,-10.063074131607067,22.383861919157248,-1.5711707035340872
177,training,0.003134808037430048,0.10065669938921928,0.06149059505111527,-10.062869488883651,22.34396787657517,-1.56166535694718
178,training,0.010862326249480247,0.1044425219297409,0.06149059505111527,-10.062412972397627,22.303956376456572,-1.558724080301139
179,training,0.0012572912964969873,0.10224986262619494,0.06149059505111527,-10.061962417445228,22.26395207562729,-1.5598682840987457
180,training,0.001765309483744204,0.07230966165661812,0.06149059505111527,-10.061218015990299,22.204032076330087,-1.5576872313424965
181,training,0.002534428145736456,0.11681613884866238,0.06149059505111527,-10.060735993497886,22.164029741469534,-1.5600678932027083
182,training,0.0048327320255339146,0.051989965140819536,0.06149059505111527,-10.060215566763135,22.124120774062874,-1.5546425936353294
183,training,0.015100005082786083,0.07294584438204765,0.06842296569959011,-10.059612254498775,22.084077383504642,-1.5593101381761043
184,training,0.018083080649375916,0.07130968943238258,0.06842296569959011,-10.059196684015065,22.04413800292957,-1.5602362891670014
185,training,0.014678976498544216,0.0007993578910827775,0.06842296569959011,-10.05877282043747,22.00413769397766,-1.5606174234744914
186,training,0.012859862297773361,0.11900694295763968,0.06842296569959011,-10.058596186751796,21.984042296031536,-1.565552314214737
187,training,0.07526537775993347,0.015399020165205002,0.06842296569959011,-10.058581014155592,21.92363710959523,-1.5658553147949212
188,training,0.009895608760416508,0.0005600713193416595,0.06907161004250398,-10.058437280534001,21.883565507235467,-1.5720453486132424
189,training,0.024131564423441887,0.08722118847072124,0.06907161004250398,-10.058697786571086,21.8435614532858,-1.5818953877819268
190,training,0.0034270700998604298,0.01221168041229248,0.06907161004250398,-10.059101002367557,21.803606724466338,-1.5782384758599002
191,training,0.0035283269826322794,0.04864741116762161,0.06907161004250398,-10.059547667742347,21.763273528159115,-1.5880878583072724
192,training,0.01725272461771965,0.10660575702786446,0.06907161004250398,-10.0603485418754,21.723319261756174,-1.5924724090172324
193,training,0.008792776614427567,0.03044249303638935,0.06278977717866614,-10.061108128680372,21.683335449274946,-1.5862482419399735
194,training,0.01358342170715332,0.08008483797311783,0.06278977717866614,-10.06191663645428,21.643327631106832,-1.5968099763108368
195,training,0.01155068352818489,0.08551477640867233,0.06278977717866614,-10.063018538008256,21.603418721152508,-1.5996765683655036
196,training,0.005328679457306862,0.03208614885807038,0.06278977717866614,-10.06359152223019,21.583394538288893,-1.5983652181575254
197,training,0.0013019697507843375,0.10308654233813286,0.06278977717866614,-10.065412333699472,21.52366857871814,-1.611113483002526
198,training,0.008324917405843735,0.058192867785692215,0.06278977717866614,-10.067042430693862,21.48368961526803,-1.6076943082580497
199,training,0.008246857672929764,0.024341188371181488,0.05519003593299461,-10.068726576451208,21.4432210232422,-1.621616513653621
200,training,0.007585826329886913,0.03261341713368893,0.05519003593299461,-10.071005195850548,21.403333699207998,-1.6335469675813252
201,training,0.0051364232785999775,0.02940582111477852,0.05519003593299461,-10.07355171167079,21.363331525117346,-1.6341712046758892
202,training,0.007631820160895586,0.10732392780482769,0.05519003593299461,-10.076227845611582,21.323498746676567,-1.6423340528807175
203,training,0.002905856119468808,0.09340577386319637,0.05519003593299461,-10.078983972178884,21.283662236972,-1.6320224465565516
204,training,0.0066478499211370945,0.08140548877418041,0.05519003593299461,-10.081534562217811,21.24351669644681,-1.6418469148317631
205,training,0.013352484442293644,0.021256079897284508,0.04224509460518224,-10.084353335990212,21.203569655288288,-1.6355374543833439
206,training,0.004909074865281582,0.033658793196082115,0.04224509460518224,-10.086806693906196,21.16360319689712,-1.6298126396682737
207,training,0.0033852318301796913,0.06044606911018491,0.04224509460518224,-10.089276737565436,21.123681265230225,-1.6369011976290715
208,training,0.0032517127692699432,0.04064273461699486,0.04224509460518224,-10.09172794720121,21.083843126698813,-1.6261898870569933
209,training,0.0063121081329882145,0.056245426429086365,0.04224509460518224,-10.093944547850564,21.043889328496306,-1.6291458632420832
210,training,0.0063120839186012745,0.0025907574454322457,0.04224509460518224,-10.09510582919145,21.02386942062209,-1.6271721840193982
211,training,0.014619996771216393,0.019591564312577248,0.026524233841410682,-10.098124597381602,20.964031447219146,-1.6199390244866207
212,training,0.006000336725264788,0.05579484207555652,0.026524233841410682,-10.10016820758941,20.924069987113956,-1.6246909550240691
213,training,0.007995751686394215,0.044845171738415956,0.026524233841410682,-10.102248700778837,20.884250419144266,-1.6181914097094015
214,training,0.01366857998073101,0.005500736413523555,0.026524233841410682,-10.104182824842855,20.844262934526814,-1.6235328244207667
215,training,0.0020281909964978695,0.03917696699500084,0.026524233841410682,-10.106333490490417,20.804404661834933,-1.6247498054152572
216,training,0.005348897539079189,0.0038274321705102955,0.026524233841410682,-10.108586404980768,20.764434825970667,-1.6306732436595954
217,training,0.008775425143539906,0.03558131493628025,0.013925081801502412,-10.11099800136637,20.72454387984488,-1.6310825455628106
218,training,0.0026544532738626003,0.06740397028625011,0.013925081801502412,-10.113229042565367,20.684711538995316,-1.6211820244681807
219,training,0.006904202979058027,0.010980577440932393,0.013925081801502412,-10.115378370960952,20.644662354371118,-1.6300307912906928
220,training,0.0325368270277977,0.10208374634385109,0.013925081801502412,-10.117857801613201,20.604902137568885,-1.6347388165547498
221,training,0.07757171243429184,0.05614023655653,0.013925081801502412,-10.120215807090634,20.5651218254384,-1.6194474875434377
222,training,0.005669160280376673,0.04300636239349842,0.013925081801502412,-10.122127249217227,20.5250754394535,-1.62291382732688
223,training,0.004289742559194565,0.0007514543831348419,0.006759927619938121,-10.124150205670826,20.48514173884768,-1.6162594764304627
224,training,0.003047980833798647,0.06849455088376999,0.006759927619938121,-10.125806977481531,20.44517871287763,-1.6090208694038586
225,training,0.002380466554313898,0.04316008649766445,0.006759927619938121,-10.1274518045023,20.405088888945794,-1.6168299242648676
226,training,0.0020655361004173756,0.05555466748774052,0.006759927619938121,-10.129165744036083,20.365232867055596,-1.6074949113408175
227,training,0.00449334317818284,0.04061788134276867,0.006759927619938121,-10.129882521624966,20.34520179674649,-1.6078296837477228
228,training,0.00942268967628479,0.04348474182188511,0.006759927619938121,-10.13242698543868,20.28530909879506,-1.6185155727656229
229,training,0.00358146196231246,0.10364244133234023,0.019436032382404333,-10.134189556270842,20.24539595535512,-1.6086699755678662
230,training,0.009585951454937458,0.14324966073036194,0.019436032382404333,-10.135711775478708,20.20526152376569,-1.61162038148414
231,training,0.00878763385117054,0.025634251534938812,0.019436032382404333,-10.137543659444654,20.16546464089058,-1.6233268466287976
232,training,0.023002058267593384,0.09000284411013128,0.019436032382404333,-10.13942422685403,20.1255685685926,-1.6082536308299855
233,training,0.036524295806884766,0.11588793620467186,0.019436032382404333,-10.140814223408157,20.085694911165042,-1.6060292311726205
234,training,0.011930327862501144,0.01811361312866211,0.019436032382404333,-10.142326123772042,20.045725733128908,-1.612191629387207
235,training,0.004238352179527283,0.09000351279973984,0.03587072941286052,-10.143761148574267,20.006031756957295,-1.5986951597707157
236,training,0.0035193676594644785,0.06688247248530386,0.03587072941286052,-10.144675465627913,19.966326859892888,-1.5931489150211515
237,training,0.002079093363136053,0.0376332625746727,0.03587072941286052,-10.145521482796301,19.926324191266154,-1.5909775454611557
238,training,0.008848641999065876,0.06443318910896777,0.03587072941286052,-10.146288102732548,19.88645321695709,-1.5888511607845868
239,training,0.003451795084401965,0.04211225360631942,0.03587072941286052,-10.146631570908758,19.86650762146943,-1.587854699432185
240,training,0.003780063707381487,0.09124205261468887,0.03587072941286052,-10.147559957066639,19.80659806170984,-1.584991213002116
241,training,0.009983370080590248,0.041454853489995,0.046006870124552145,-10.148199123163609,19.766663497948716,-1.5893977322222075
242,training,0.0029072947800159454,0.0010533817112445831,0.046006870124552145,-10.148873563721903,19.726691680311085,-1.5847905907153637
