1,training,0.0,0.00017716176685548916,0.000525224125026743,0.003193898259231403
2,training,0.0,0.00762567631560699,0.0005550825482514971,0.003378282564448808
3,training,0.0,0.03651229852927879,0.0008448568827873945,0.021961105556732856
4,training,0.0,0.06892125856105712,0.0021483117255784996,0.06778276803407815
5,training,0.0,0.10759475151169132,0.006164006201186098,0.13603273398165988
6,training,0.0,0.1464142740914711,0.012504095317559912,0.18449387309987225
7,training,0.0,0.18531409693357243,0.020614564832202996,0.22687445697241115
8,training,0.056623855108109876,0.22362104957038045,0.03033139064046932,0.2691782545194985
9,training,0.056623855108109876,0.2616407040495003,0.04167768291793723,0.31099852139951734
10,training,0.056623855108109876,0.29924181021348156,0.05466534955690531,0.35509629663376036
11,training,0.056623855108109876,0.3358710926552669,0.06923393737385553,0.40225940660646614
12,training,0.056623855108109876,0.37197923509577074,0.08561078178175154,0.4489810900147366
13,training,0.06361215858154624,0.4072680524989593,0.10336336558113669,0.48078257071717734
14,training,0.06361215858154624,0.44182594968731675,0.12183812306322842,0.49927046780861123
15,training,0.06361215858154624,0.4768249758460025,0.14114571614047305,0.5063274833148003
16,training,0.06361215858154624,0.5117147671899275,0.16055551605557805,0.508963737876537
17,training,0.06361215858154624,0.5465627767442731,0.18009415127671477,0.5126010051527936
18,training,0.06361215858154624,0.5813455598692636,0.19971851744031732,0.5148183289658588
19,training,0.0857184096442638,0.6160180480427486,0.21943998701136275,0.5196037853702463
20,training,0.0857184096442638,0.650641371215394,0.239331838323021,0.5217781961332183
21,training,0.0857184096442638,0.6853095587972502,0.2592631673798165,0.5217916512866113
22,training,0.0857184096442638,0.7199262377909418,0.27918646779709977,0.5219667049589533
23,training,0.0857184096442638,0.7546164248925734,0.2990513075308776,0.517151760561685
24,training,0.0857184096442638,0.7894232203334277,0.31870360746666576,0.5105128492533865
25,training,0.11294636671424425,0.8244606464435307,0.33811024161987097,0.49973922493829526
26,training,0.11294636671424425,0.8587841663976468,0.35628903000593753,0.4692852021498434
27,training,0.11294636671424425,0.8948792166474421,0.3738702014114947,0.43636501294439584
28,training,0.11294636671424425,0.9317403113029118,0.39034454571284244,0.4039560658919574
29,training,0.11294636671424425,0.9687923355228389,0.4054790169007288,0.3716117893828565
30,training,0.11294636671424425,1.006427461808088,0.41964046208484307,0.3499771154833108
31,training,0.11328265424996244,1.0442797787159317,0.43307806988661607,0.3329390981414768
32,training,0.11328265424996244,1.0821759034449099,0.4458160723714697,0.31555737012925206
33,training,0.11328265424996244,1.1205825239585414,0.4579659754874722,0.29709518200183965
34,training,0.11328265424996244,1.1589111261226706,0.46933561116914074,0.278816732970219
35,training,0.11328265424996244,1.1974858943842683,0.48012973081098376,0.26852582893391774
36,training,0.11328265424996244,1.2360651281146995,0.4907244146107618,0.2695284693885432
37,training,0.03491897202382457,1.2744456596934843,0.5013945807410163,0.27241504271206246
38,training,0.03491897202382457,1.3113672343931733,0.5115473422285857,0.2699408356884127
39,training,0.03491897202382457,1.3495086056324437,0.5224782405717298,0.28630481528302787
40,training,0.03491897202382457,1.3877451729532926,0.5338582321957551,0.290432627331542
41,training,0.03491897202382457,1.4261368784012662,0.545385437064148,0.2935556404783356
42,training,0.03491897202382457,1.4641988933529413,0.5570002191008073,0.2980130743341727
43,training,0.03266585393337193,1.5024131566862313,0.5688445315659847,0.30356334769351817
44,training,0.03266585393337193,1.5405152579335077,0.5809166991273531,0.3102154916753987
45,training,0.03266585393337193,1.5784152890648704,0.5931816190859936,0.31532696791180365
46,training,0.03266585393337193,1.6165456676191943,0.6056704781022011,0.31734188962821636
47,training,0.03266585393337193,1.6543842074840271,0.618103031822449,0.3165722581587294
48,training,0.03266585393337193,1.6924391073822405,0.630476187252068,0.311342568178031
49,training,0.013204487519937072,1.7306885218922468,0.6426218594857825,0.303614824984288
50,training,0.013204487519937072,1.7688157884084068,0.6543810879090871,0.2941579342241491
51,training,0.013204487519937072,1.8073063931694249,0.6658419762262684,0.28454844645770894
52,training,0.013204487519937072,1.845703302679018,0.6769439987675903,0.2781971787825741
53,training,0.013204487519937072,1.8841686532173847,0.687802589097033,0.27211093510920076
54,training,0.013204487519937072,1.9227603999391976,0.6985003774933733,0.26980110035998645
55,training,0.07877595806013186,1.9611918346369757,0.7091103499091341,0.26843308943406263
56,training,0.07877595806013186,1.9998021423714962,0.7197282916162369,0.26841972876253617
57,training,0.07877595806013186,2.038286559050249,0.7303762677881658,0.2715633503556827
58,training,0.07877595806013186,2.076690921352997,0.7411097183464118,0.2731750985224202
59,training,0.07877595806013186,2.1153043420553055,0.7519196903584038,0.2723778563828444
60,training,0.07877595806013186,2.153697291938235,0.7626433523990335,0.2707102479106504
61,training,0.12423907557783606,2.1923023942478936,0.7732402327650457,0.2645457168429083
62,training,0.12423907557783606,2.2300558978962433,0.7828876393014501,0.22415406059974707
63,training,0.12423907557783606,2.2698607226766807,0.7905287278823309,0.15320517976156353
64,training,0.12423907557783606,2.309881060187213,0.7954660201409854,0.0947119203662516
65,training,0.12423907557783606,2.3502571724835075,0.7982088484005267,0.04063196668034125
66,training,0.1523191242441317,2.3906341357741865,0.7989637344977211,-0.0005669477553174366
67,training,0.1523191242441317,2.4307138618741053,0.7982759615523644,-0.03268572046718886
68,training,0.1523191242441317,2.4710084279680915,0.7964077475163088,-0.05920796647347564
69,training,0.1523191242441317,2.5309240953626477,0.7919256304933473,-0.09036120471058742
70,training,0.1523191242441317,2.5509240043892514,0.790019956092632,-0.09921525066805396
