1,training,0.0,0.00017865682962594533,0.0005296001567243711,0.003221085505541334
2,training,0.0,0.007286891039101939,0.0005587423101945874,0.003403860549351421
3,training,0.0,0.034586852537906526,0.0007553890834609632,0.012586641479764592
4,training,0.0,0.06715411465471315,0.001503593737310473,0.03965438054034736
5,training,0.0,0.1062254201375259,0.0036907956504573774,0.07241046888672988
6,training,0.0,0.14582599555365305,0.007170884202232493,0.10159358462049027
7,training,0.0,0.18533558284680174,0.011838812319008012,0.13501897293377585
8,training,0.0,0.20493549257954358,0.014698616868392229,0.15643674280564224
9,training,0.024907452046079567,0.26222400236233206,0.02592407460019485,0.23862099531179462
10,training,0.024907452046079567,0.2813690481417832,0.030943165174763143,0.27509600355741665
11,training,0.024907452046079567,0.31873313234494327,0.04297937395939746,0.3524097612053716
12,training,0.04276161019938955,0.3548958586737686,0.05806255080160019,0.4414330586916199
13,training,0.04276161019938955,0.3895340199838111,0.07642383647760016,0.5299522372072872
14,training,0.04276161019938955,0.43866314521861416,0.10913520392742918,0.6419866303228382
15,training,0.07347574471638008,0.453934833081224,0.12084052258285462,0.6627315795972626
16,training,0.07347574471638008,0.48456304581211607,0.14562067181273433,0.6902711100848794
17,training,0.07347574471638008,0.5153254772472003,0.1713046674763491,0.6992506442505141
18,training,0.07347574471638008,0.5457853986658309,0.19694210511638935,0.698049534738834
19,training,0.07347574471638008,0.5765886486514145,0.222651272368226,0.6919654920338151
20,training,0.07347574471638008,0.6075104997706776,0.24807899138841133,0.6842082195038194
21,training,0.07347574471638008,0.6386097580816322,0.27318955725462996,0.6735089491970151
22,training,0.15586642619494692,0.6702177425579537,0.2980828075018853,0.6600972039531696
23,training,0.15586642619494692,0.7186860175220653,0.33396536543827543,0.593742830917749
24,training,0.15586642619494692,0.7357355548715293,0.34503988515921513,0.5579900946381489
25,training,0.15586642619494692,0.7707534775674365,0.36529246852852926,0.491875252678417
26,training,0.1935776472490478,0.80664594131657,0.3831316550785367,0.4308337051084299
27,training,0.1935776472490478,0.8433325992788931,0.3989398635483006,0.3845531414380124
28,training,0.1935776472490478,0.8810554302401409,0.4133000456226585,0.34376310187001513
29,training,0.1935776472490478,0.9192615772378319,0.4261906327072917,0.3076891865108194
30,training,0.1935776472490478,0.9771967745121921,0.44293894584390225,0.25616685437652825
31,training,0.1935776472490478,1.016271862480802,0.45267421463443996,0.2353343966341176
32,training,0.15882749824001427,1.0553219269410583,0.46168705618197514,0.21776108896599844
33,training,0.15882749824001427,1.0945158354081876,0.47002834023840645,0.20254671543525207
