1,training,0.0,0.00017719845360492873,0.0005253315045424859,0.0031945653804220024
2,training,0.0,0.008091584270280361,0.0005567350358120629,0.003388482873556586
3,training,0.0,0.04092360991874266,0.0010695649347105967,0.03777556102906986
4,training,0.0,0.07910405533397157,0.0040166490137333545,0.12134083023270989
5,training,0.0,0.11773910587701028,0.010426874396090222,0.2058437432585275
6,training,0.07067565705896794,0.15579909023885646,0.019721815056112382,0.27091584952998565
7,training,0.07067565705896794,0.1934711537098654,0.031194609169828514,0.32027532157723465
8,training,0.07067565705896794,0.212097876073975,0.03761987385862684,0.3420249774949767
9,training,0.07067565705896794,0.24924239654199082,0.05152887350294858,0.37115833419291705
10,training,0.07067565705896794,0.304629505351348,0.07416604370487032,0.40567174245234405
11,training,0.07067565705896794,0.32276748129796146,0.08209864801455273,0.4191228935035234
12,training,0.07484348969821593,0.35844353188321193,0.09852828528762954,0.43947273629214306
13,training,0.07484348969821593,0.41251352827609244,0.12422544628717204,0.4439347382618753
14,training,0.07484348969821593,0.448659796073943,0.14137696376026238,0.4415673247362213
15,training,0.07484348969821593,0.48488465084447335,0.15844794281577235,0.4389131783584298
16,training,0.07484348969821593,0.5028949016872011,0.16691589588690242,0.44009705731180254
17,training,0.07484348969821593,0.5571123774874542,0.19260721484183344,0.44346958937351105
18,training,0.08940529465385301,0.575183673097515,0.20118182215007227,0.44175516680182814
19,training,0.08940529465385301,0.6112378633828154,0.21815167053514795,0.43685345645385354
20,training,0.08940529465385301,0.6476547415423041,0.23500100764262902,0.4295561886573458
21,training,0.08940529465385301,0.6840371155398909,0.25148887912457607,0.4221052754909629
22,training,0.08940529465385301,0.7205239428142124,0.26776093817536956,0.4167906909400655
23,training,0.08940529465385301,0.7573188601581066,0.2839044800643222,0.40810184417728107
24,training,0.09952369087913528,0.7940205504292178,0.2995238244289931,0.3967812073501843
25,training,0.09952369087913528,0.8311030169417458,0.31482760660527565,0.3858242730680932
26,training,0.09952369087913528,0.8683151634197055,0.32970636432606115,0.3755127130644586
27,training,0.09952369087913528,0.9242346310320058,0.3513938885777708,0.3653795007804974
28,training,0.09952369087913528,0.9616952626427228,0.36564490096084856,0.36253066748556967
29,training,0.09952369087913528,0.998961769842265,0.37977694277035634,0.36248596224786367
30,training,0.08191853536591016,1.0177071667175637,0.38687567621170155,0.3605078203054162
31,training,0.08191853536591016,1.0553549358868937,0.40090675674715787,0.35249337727173247
32,training,0.08191853536591016,1.092818423437023,0.41451338463147896,0.34584174797357065
33,training,0.08191853536591016,1.1494864585493583,0.4347783272342864,0.3418684559685397
34,training,0.08191853536591016,1.1682246454567122,0.44144083938559814,0.34018464075200006
35,training,0.08191853536591016,1.224888104365814,0.46130494437072017,0.33448259885503456
36,training,0.08238466588396122,1.2626717475455151,0.474396206875324,0.33305732205375993
37,training,0.08238466588396122,1.2815145460530564,0.48089342005698377,0.3305008364544865
38,training,0.08238466588396122,1.3386268267384964,0.5000702612994472,0.3161037410593647
39,training,0.08238466588396122,1.357585159550576,0.5062273257277581,0.3117025805935878
40,training,0.08238466588396122,1.395628053224557,0.518327705303446,0.3052529585574843
41,training,0.08238466588396122,1.4339307160988668,0.5303362425969744,0.30397525065623665
42,training,0.05054412765494976,1.4718910097078715,0.5423213554367426,0.30754479094177184
43,training,0.05054412765494976,1.5099603198741485,0.5545103263826626,0.3125601043036531
44,training,0.05054412765494976,1.548025153054247,0.5669268410683105,0.3188622738227362
45,training,0.05054412765494976,1.5858122445557838,0.5794998534793105,0.32205498017209927
46,training,0.05054412765494976,1.6238675859934897,0.5922023461572448,0.3213746640719936
47,training,0.05054412765494976,1.6617669284641283,0.604779839933197,0.31893173092596666
48,training,0.036244446590078666,1.7188684923318547,0.6234231721763086,0.3120496676744225
49,training,0.036244446590078666,1.7568998088019352,0.6356488170546825,0.3100915660485143
50,training,0.036244446590078666,1.7758807971845898,0.6417218090355011,0.3092657728634169
51,training,0.036244446590078666,1.8140700471092075,0.6538902915583988,0.3067557779902541
52,training,0.036244446590078666,1.8522037354243572,0.6659110390303834,0.30363419901115823
53,training,0.036244446590078666,1.8903158427458882,0.6777768219418726,0.30024496575827514
54,training,0.096645251039501,1.9286792462785525,0.6895988068651738,0.2973777082544916
55,training,0.096645251039501,1.9668055715126485,0.7012327028478562,0.29365308431163406
56,training,0.096645251039501,2.00516293472906,0.7127243647401241,0.28827587832328805
57,training,0.096645251039501,2.0435902442905736,0.7240394901167865,0.28491004761858846
58,training,0.096645251039501,2.0818953973406824,0.7351790525729511,0.2806715757411508
59,training,0.096645251039501,2.120479566561957,0.7462062721466279,0.27626031574125537
60,training,0.15449926965093694,2.158847801362658,0.7570515098034092,0.27390599357519485
61,training,0.15449926965093694,2.1974706960993102,0.767628280391082,0.2454948820492164
62,training,0.15449926965093694,2.2370792088234515,0.7761713424770583,0.1788355365158993
63,training,0.15449926965093694,2.277238397266495,0.7820820581755925,0.11397277611974009
64,training,0.18100601397296925,2.317513311854261,0.7854588132922693,0.05573305721588539
65,training,0.18100601397296925,2.3579226719213486,0.7866589389252913,0.002789767122218662
66,training,0.18100601397296925,2.398400180124707,0.7857370761793455,-0.04550963999289343
67,training,0.18100601397296925,2.4384874756135755,0.7830621264706372,-0.08704963344799883
68,training,0.18100601397296925,2.4985715729480007,0.7762019551799567,-0.13300480284682512
69,training,0.170002271472464,2.518396308361429,0.7734630204857036,-0.1411232405560468
70,training,0.170002271472464,2.557937798240933,0.7675724357434452,-0.152342465520212
71,training,0.170002271472464,2.617265155548103,0.7581814080685194,-0.1621193082496056
72,training,0.170002271472464,2.6368048146433747,0.7549575404148454,-0.1649708566175697
73,training,0.170002271472464,2.6763130672722992,0.7483085044297569,-0.17172941083407106
74,training,0.170002271472464,2.7157344423705445,0.7412535340114351,-0.18230110695860183
75,training,0.1261155528424618,2.774647602653192,0.7298886923194456,-0.1980301447889622
76,training,0.1261155528424618,2.794230326720708,0.725940977423792,-0.19947133101248532
77,training,0.1261155528424618,2.833393598223802,0.7180658184844508,-0.19599164458230584
78,training,0.1261155528424618,2.872543828660603,0.7104175564548693,-0.1894252335296215
79,training,0.1261155528424618,2.911765574097431,0.7030930663038509,-0.17956614556387993
80,training,0.1261155528424618,2.970685541130347,0.6927691061137152,-0.16833903974596437
81,training,0.07683000761527388,2.9903942165453534,0.6894734715134807,-0.16333762433000468
82,training,0.07683000761527388,3.049391591692743,0.6803218202044188,-0.1452160941885187
83,training,0.07683000761527388,3.0889940449292292,0.6747151003714521,-0.13648433445580024
84,training,0.07683000761527388,3.128525467565573,0.6695035942023864,-0.12605620512749124
85,training,0.07683000761527388,3.148228137351834,0.6670465881469358,-0.12241538811369956
86,training,0.07683000761527388,3.2078204854668395,0.6600742767366031,-0.10945022116158555
87,training,0.035691094729477485,3.2276189604511933,0.6579596327908381,-0.10418534836947847
88,training,0.035691094729477485,3.2871833832745607,0.6519406199942339,-0.10058520706499426
89,training,0.035691094729477485,3.3269594890149885,0.6480212304819197,-0.09491038063791131
90,training,0.035691094729477485,3.3466592913982884,0.6461804304769748,-0.09116398230685231
91,training,0.035691094729477485,3.406447990047764,0.6411685103844817,-0.07594923507998004
92,training,0.035691094729477485,3.4263507907005017,0.639706338917963,-0.07159786731934398
93,training,0.0035234931413011977,3.486002884679156,0.6356822833766077,-0.06296236384574294
94,training,0.0035234931413011977,3.5259896863852807,0.633362232677843,-0.051292854761643865
95,training,0.0035234931413011977,3.545807546913628,0.6323984343260668,-0.04702943334450443
96,training,0.0035234931413011977,3.5856930805174394,0.6306407369064831,-0.042173036098307935
97,training,0.0035234931413011977,3.625793012848301,0.6289907951505647,-0.04033287574891854
98,training,0.0035234931413011977,3.68552314805758,0.6266901370620508,-0.03547999488119374
99,training,0.008756022445234503,3.7256157280168027,0.6254495589222815,-0.024144317554579756
100,training,0.008756022445234503,3.7454904734889207,0.6250251002357465,-0.019594223162390102
101,training,0.008756022445234503,3.80549865741392,0.6237122098677924,-0.030235081514377166
102,training,0.008756022445234503,3.8256151610116924,0.6230562480920727,-0.03407807598617392
103,training,0.008756022445234503,3.885359531119786,0.620927313280655,-0.032672701005310695
104,training,0.008756022445234503,3.905381975761627,0.6203039796340176,-0.02915831106580307
105,training,0.004881701263270388,3.965308550301853,0.6187722001067175,-0.023830579717478945
106,training,0.004881701263270388,4.005296370906048,0.6178284404778525,-0.024661877959416663
107,training,0.004881701263270388,4.025385574487973,0.6173278821647703,-0.02470362758165147
108,training,0.004881701263270388,4.065237960130636,0.6163669347619999,-0.02302963717713657
109,training,0.004881701263270388,4.125259633644001,0.6151230840813524,-0.018288010424134412
110,training,0.02392956973158105,4.145295824517076,0.6147633908182196,-0.016822348047090218
111,training,0.02392956973158105,4.185067526817183,0.6141808742239235,-0.011700635185699543
112,training,0.02392956973158105,4.24514938956768,0.6138753120576549,0.0037072776103671866
113,training,0.02392956973158105,4.265018125939078,0.6140115822519011,0.009379667489206671
114,training,0.02392956973158105,4.304836335420945,0.6146369524123647,0.021799318438908855
115,training,0.02392956973158105,4.344886742374271,0.6157492109302802,0.035014859692571274
116,training,0.05526657705363103,4.384585215075042,0.6174473592187123,0.051964039952918935
117,training,0.05526657705363103,4.424411478241722,0.6198977878561538,0.06937387383303
118,training,0.05526657705363103,4.464263036597286,0.6229242623540445,0.08205616291876222
119,training,0.05526657705363103,4.50381884612389,0.6264860013802068,0.09755547353993174
120,training,0.05526657705363103,4.5633969008972946,0.6329511831690623,0.1169355504505375
121,training,0.05526657705363103,4.602788692599697,0.6377673153840583,0.1248068264512005
122,training,0.03881471204263059,4.622612080999309,0.6402897248902476,0.1290020659239616
123,training,0.03881471204263059,4.68198875417367,0.6483318612036766,0.13895239791502445
124,training,0.03881471204263059,4.721450706798203,0.6539728021074329,0.14432060936212632
125,training,0.03881471204263059,4.741247295976095,0.6568702800964105,0.14527761280958776
126,training,0.03881471204263059,4.780800460844678,0.6626627255899992,0.14585131387791217
127,training,0.03881471204263059,4.839971545795795,0.6716234395097739,0.1555480829693661
128,training,0.015368899385632875,4.859675631400397,0.6747413076846078,0.15830786460164625
129,training,0.015368899385632875,4.899035593296973,0.681155959270207,0.16538368250211252
130,training,0.015368899385632875,4.938402169709596,0.6878877193566312,0.17192571193103798
131,training,0.015368899385632875,4.9777661640758115,0.6947634322277799,0.17298373272923773
132,training,0.015368899385632875,5.017050391581285,0.7016558440245408,0.17384258836794733
133,training,0.015368899385632875,5.0760883959714915,0.712026705801198,0.17388915568134938
134,training,0.029687675626478338,5.095770870217696,0.7155027919955531,0.176123743197708
135,training,0.029687675626478338,5.135001984694789,0.7226386250535862,0.18267906366311765
136,training,0.029687675626478338,5.174247073308804,0.7299663565835455,0.18651284243202088
137,training,0.029687675626478338,5.2330120992070075,0.7413031596388502,0.19433985892152178
138,training,0.029687675626478338,5.2525715270891595,0.7451800907298901,0.1962050414625348
139,training,0.029687675626478338,5.291782773901979,0.753031884080903,0.19831087427368585
140,training,0.08282316887033304,5.330881975886728,0.7609576304913025,0.2018479533411065
141,training,0.08282316887033304,5.369955934512567,0.769028776162394,0.20560928518492128
142,training,0.08282316887033304,5.409058494736732,0.7772886168746768,0.2110130559102772
143,training,0.08282316887033304,5.448061262575677,0.7857483764975876,0.21354999363848465
144,training,0.08282316887033304,5.487178028696882,0.7941595187940255,0.20867641795728564
145,training,0.08282316887033304,5.526290935484921,0.8023286007473851,0.20277927354588718
146,training,0.13239838925526218,5.565555911331609,0.8102161730429058,0.19124999846623558
147,training,0.13239838925526218,5.604941853466427,0.8173960495004652,0.16177576267300203
148,training,0.13239838925526218,5.6449361191346545,0.822922632026736,0.1101903363970198
149,training,0.13239838925526218,5.685257336756219,0.8262575727671977,0.055951220524570515
150,training,0.13239838925526218,5.725396936736247,0.8276244733980952,0.015960494789629798
151,training,0.1500434787696023,5.765761379317649,0.8276538295456805,-0.01343499849681741
152,training,0.1500434787696023,5.805848165120275,0.8266086288486422,-0.03713152864497985
153,training,0.1500434787696023,5.845920259502223,0.8246813206853019,-0.05975635305619953
154,training,0.1500434787696023,5.886076160691128,0.8218253697077054,-0.08163766872614944
155,training,0.1500434787696023,5.945868652867445,0.8160153991377421,-0.11183535686439801
156,training,0.1290200512142249,5.965858032813644,0.8136805822021659,-0.120283096937567
157,training,0.1290200512142249,6.025341617510819,0.8059227299125674,-0.13904717554744142
