1,training,0.0,0.00017704253558272365,0.0005248751442987682,0.0031917301329087234
2,training,0.0,0.010224820142635326,0.0005632653148094629,0.0034287557461187257
3,training,0.0,0.04492083187071323,0.0010769132297559568,0.034992265430486766
4,training,0.0,0.06426077164317615,0.0020623609336722646,0.06847050529412152
5,training,0.0,0.10331345415050351,0.0062351360524182066,0.14230744726002625
6,training,0.0,0.16140359166693316,0.017224332086208514,0.22479182948912832
7,training,0.04158758247322732,0.1998393941432512,0.026917954717340195,0.2698640220392278
8,training,0.04158758247322732,0.23765982772970914,0.03829302499072179,0.31372865926525395
9,training,0.04158758247322732,0.25644944646922374,0.04461982854874376,0.3363418820399131
10,training,0.04158758247322732,0.2937613267654338,0.05859774648356971,0.3783119848177433
11,training,0.04158758247322732,0.33020239101814725,0.07383259489625603,0.41381487562455593
12,training,0.059977432841016844,0.36633115419497875,0.09046911168399256,0.4480925703740783
13,training,0.059977432841016844,0.41909476652034106,0.11696227955545728,0.47438261460728876
14,training,0.059977432841016844,0.43679326424636994,0.12611384004981283,0.48072321721262445
15,training,0.059977432841016844,0.47218467012640003,0.14485609807336958,0.4902344590540919
16,training,0.059977432841016844,0.5072394455695275,0.16359297639622883,0.49004333872987293
17,training,0.059977432841016844,0.542664735882353,0.1823203124724782,0.4792361451858129
18,training,0.08616139946499213,0.5963333081498187,0.20929187613345374,0.45428758323455365
19,training,0.08616139946499213,0.6143062878362006,0.21801799648653913,0.45012697376894206
20,training,0.08616139946499213,0.6505036067795171,0.23535562518803282,0.44338727185278737
21,training,0.08616139946499213,0.6866030920583011,0.2523519161832572,0.4369946571960664
22,training,0.08616139946499213,0.7229157412245384,0.26916330460190874,0.427476307211594
23,training,0.08616139946499213,0.7596596037806229,0.285543127151448,0.4104595764521497
24,training,0.09975681726063626,0.796373706456653,0.301169514144352,0.3955042767302727
25,training,0.09975681726063626,0.8334946714143857,0.31643579564037144,0.3867835063341009
26,training,0.09975681726063626,0.8889793188858067,0.3387079165941367,0.37269784672831585
27,training,0.09975681726063626,0.907662129425047,0.34594202083326153,0.36587486802093105
28,training,0.09975681726063626,0.9453362172010431,0.3601026607895259,0.35469911338672105
29,training,0.09975681726063626,1.0016894747006022,0.38046406090188256,0.3349715260206923
30,training,0.09121947540026211,1.0206769664903432,0.3870166646845797,0.3301296164364512
31,training,0.09121947540026211,1.0587336588203267,0.39992023543227384,0.3261067967874543
32,training,0.09121947540026211,1.096495160711743,0.4126917702356667,0.32517966640634766
33,training,0.09121947540026211,1.1345465849124532,0.4254697064758784,0.3230757754380536
34,training,0.09121947540026211,1.1913119709522895,0.44442537886953376,0.3205079883573459
35,training,0.09121947540026211,1.2103372411096158,0.45071789027923564,0.317797224703209
36,training,0.01816860312192115,1.2484861270338208,0.4631444323513207,0.3129349101972954
37,training,0.01816860312192115,1.2864474966058066,0.47533658977223975,0.308355459963097
38,training,0.01816860312192115,1.3246936043942947,0.4874342003336956,0.3038349860502084
39,training,0.01816860312192115,1.362874121277275,0.49932053710346697,0.2988698438547039
40,training,0.01816860312192115,1.420379622036598,0.5166589856550914,0.2862943113361547
41,training,0.01816860312192115,1.4587353135486256,0.5279073945761465,0.28436380557456015
42,training,0.03597762903394603,1.477882306253342,0.5334724395738235,0.28077968052369323
43,training,0.03597762903394603,1.5164554751760806,0.5444205118994881,0.2718018340130772
44,training,0.03597762903394603,1.5550425235749323,0.5550265859410809,0.2657988819061578
45,training,0.03597762903394603,1.5935673006137092,0.5654274578285793,0.26175164668849
46,training,0.03597762903394603,1.6323055117208427,0.5757516193527239,0.25946191943515606
47,training,0.03597762903394603,1.6708343576834668,0.5859800273042634,0.2583931700275017
48,training,0.01770597189408167,1.7095130690220381,0.5961579990021402,0.2562586064732132
49,training,0.01770597189408167,1.7481936308425763,0.6062895464455348,0.2565207920263427
50,training,0.01770597189408167,1.7867764185063635,0.6163992662218541,0.25467423140556805
51,training,0.01770597189408167,1.8449741830264823,0.6313018095314429,0.24524985973607205
52,training,0.01770597189408167,1.8643689259479148,0.6361168420795646,0.24127305171797733
53,training,0.01770597189408167,1.9032356759803302,0.6455106208746487,0.2339559885508483
54,training,0.053080877488420025,1.9421788217694687,0.6547262541862321,0.2315667186949342
55,training,0.053080877488420025,1.9810452254847004,0.6638661940635421,0.22888244352418083
56,training,0.053080877488420025,2.020086568267547,0.6728559753742519,0.22395266860987365
57,training,0.053080877488420025,2.0590230760988524,0.6816941763098121,0.22278249420397583
58,training,0.053080877488420025,2.0979842353900704,0.6904821577540285,0.21921757657644145
59,training,0.053080877488420025,2.1370623217311038,0.6990646670583904,0.2134513003976149
60,training,0.09572495154610217,2.1761726969215185,0.707435605645806,0.20766520479585796
61,training,0.09572495154610217,2.2153933342454453,0.7155499351179224,0.19993371336035884
62,training,0.09572495154610217,2.2545737800460013,0.7233723436726782,0.19457350252729777
63,training,0.09572495154610217,2.293854889072378,0.7309965118863462,0.18712128178968293
64,training,0.09572495154610217,2.3332263545491942,0.7382294549617126,0.17612566982514086
65,training,0.09572495154610217,2.3727266247876515,0.7450282539551943,0.16454116299445232
66,training,0.11804818260279813,2.4123275154147326,0.7513203964493462,0.1497924125396191
67,training,0.11804818260279813,2.451922024083741,0.7569708707692787,0.128022360461885
68,training,0.11804818260279813,2.4921403818170025,0.7612909512690618,0.08580254233392413
69,training,0.11804818260279813,2.5321653855220494,0.7638598169537382,0.04027281493154553
70,training,0.11804818260279813,2.5725442909571123,0.7644568416731603,-0.009940772022755373
71,training,0.12267225929840592,2.613115737093955,0.763144135532454,-0.050363374762823335
72,training,0.12267225929840592,2.6730721596397524,0.7590029938248017,-0.08413924766086311
73,training,0.12267225929840592,2.713118208571287,0.7552881739647718,-0.10052370880891462
74,training,0.12267225929840592,2.7329054134276376,0.7532207430540252,-0.10725124602777389
75,training,0.12267225929840592,2.7925181555005416,0.7463246728476457,-0.12332769947680829
76,training,0.12267225929840592,2.812400010181757,0.7438191049959824,-0.12780373268181427
77,training,0.08641695240094789,2.851821021249386,0.7386011575898435,-0.13447123722306803
78,training,0.08641695240094789,2.9113134372457337,0.7304792605550364,-0.13777304068227858
79,training,0.08641695240094789,2.9507907629663834,0.7250159599518721,-0.13819532602735274
80,training,0.08641695240094789,2.9705736468704393,0.7222618280742973,-0.138969404756291
81,training,0.08641695240094789,3.0102348507924863,0.7166954110808059,-0.13964968857655594
82,training,0.08641695240094789,3.0497144905975953,0.7111697480836349,-0.13973342224509097
83,training,0.051544126144095266,3.0893029642917456,0.7055884122460794,-0.14024066777099897
84,training,0.051544126144095266,3.1485945713083354,0.6974896607644787,-0.12794208210337643
85,training,0.051544126144095266,3.1881519792935293,0.6926167965580018,-0.11699974355745604
86,training,0.051544126144095266,3.2080487594104348,0.690342330139465,-0.1110060483967578
